day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;74500;VEV_5300;43;7;42;11;;;45;18;;;;;44.0;0.0
1;74500;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
1;74500;VEV_5000;242;11;241;24;;;248;35;;;;;245.0;0.0
1;74500;HYDROGEL_PACK;9972;12;9970;24;;;9988;12;9991;24;;;9980.0;0.0
1;74500;VEV_4500;730;11;728;24;;;746;11;748;24;;;738.0;0.0
1;74500;VELVETFRUIT_EXTRACT;5235;64;;;;;5240;18;5241;46;;;5237.5;0.0
1;74500;VEV_5500;6;18;;;;;7;18;;;;;6.5;0.0
1;74600;VEV_4500;731;7;729;24;;;747;7;749;24;;;739.0;0.0
1;74600;VEV_5500;6;20;;;;;7;20;;;;;6.5;0.0
1;74600;VEV_5200;90;31;;;;;93;31;;;;;91.5;0.0
1;74600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
1;74600;VEV_4000;1229;12;1226;18;;;1250;12;1252;18;;;1239.5;0.0
1;74600;VEV_5100;158;7;157;24;;;162;31;;;;;160.0;0.0
1;74600;VEV_5400;15;20;;;;;16;20;;;;;15.5;0.0
1;74600;HYDROGEL_PACK;9974;12;9971;27;;;9990;12;9992;27;;;9982.0;0.0
1;74600;VEV_5300;43;20;;;;;45;20;;;;;44.0;0.0
1;74600;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
1;74600;VELVETFRUIT_EXTRACT;5237;17;5236;49;;;5242;66;;;;;5239.5;0.0
1;74600;VEV_5000;243;7;242;24;;;249;31;;;;;246.0;0.0
1;74700;HYDROGEL_PACK;9971;15;9969;26;;;9987;15;9990;26;;;9979.0;0.0
1;74700;VEV_4500;732;8;730;16;;;748;8;750;16;;;740.0;0.0
1;74700;VELVETFRUIT_EXTRACT;5237;65;;;;;5242;17;5243;48;;;5239.5;0.0
1;74700;VEV_5500;6;16;;;;;7;16;;;;;6.5;0.0
1;74700;VEV_5200;90;24;;;;;93;24;;;;;91.5;0.0
1;74700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
1;74700;VEV_4000;1229;14;1227;29;;;1250;14;1253;29;;;1239.5;0.0
1;74700;VEV_5100;158;24;;;;;162;8;163;16;;;160.0;0.0
1;74700;VEV_5400;15;16;;;;;16;16;;;;;15.5;0.0
1;74700;VEV_5300;43;16;;;;;45;5;46;11;;;44.0;0.0
1;74700;VEV_6000;0;16;;;;;1;16;;;;;0.5;0.0
1;74700;VEV_5000;243;24;;;;;249;8;250;16;;;246.0;0.0
1;74800;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
1;74800;VELVETFRUIT_EXTRACT;5237;70;;;;;5243;70;;;;;5240.0;0.0
1;74800;VEV_5000;244;8;243;13;;;250;21;;;;;247.0;0.0
1;74800;VEV_4500;732;8;730;13;;;748;8;750;13;;;740.0;0.0
1;74800;VEV_5500;6;23;;;;;7;23;;;;;6.5;0.0
1;74800;VEV_5200;91;8;90;13;;;93;8;94;13;;;92.0;0.0
1;74800;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
1;74800;VEV_4000;1230;12;1227;27;;;1250;12;1253;27;;;1240.0;0.0
1;74800;VEV_5100;159;8;158;13;;;163;21;;;;;161.0;0.0
1;74800;VEV_5400;15;23;;;;;16;23;;;;;15.5;0.0
1;74800;HYDROGEL_PACK;9973;14;9970;24;;;9989;14;9991;24;;;9981.0;0.0
1;74800;VEV_5300;43;23;;;;;45;8;46;15;;;44.0;0.0
1;74900;VEV_5300;43;26;;;;;45;26;;;;;44.0;0.0
1;74900;VEV_5400;15;26;;;;;16;26;;;;;15.5;0.0
1;74900;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
1;74900;VEV_4000;1229;15;1227;24;;;1250;15;1252;24;;;1239.5;0.0
1;74900;VEV_5100;158;25;;;;;162;10;163;15;;;160.0;0.0
1;74900;VEV_5200;90;25;;;;;93;25;;;;;91.5;0.0
1;74900;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
1;74900;VEV_5000;243;25;;;;;249;10;250;15;;;246.0;0.0
1;74900;HYDROGEL_PACK;9972;12;9970;27;;;9988;12;9991;27;;;9980.0;0.0
1;74900;VEV_4500;732;10;730;15;;;747;10;749;15;;;739.5;0.0
1;74900;VELVETFRUIT_EXTRACT;5237;25;5236;37;;;5242;25;5243;37;;;5239.5;0.0
1;74900;VEV_5500;6;26;;;;;7;26;;;;;6.5;0.0
1;75000;VEV_4500;732;7;730;21;;;747;7;749;21;;;739.5;0.0
1;75000;VEV_5500;6;28;;;;;7;28;;;;;6.5;0.0
1;75000;VEV_5300;43;28;;;;;45;28;;;;;44.0;0.0
1;75000;VEV_5400;15;28;;;;;16;28;;;;;15.5;0.0
1;75000;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
1;75000;VEV_4000;1229;14;1227;30;;;1250;14;1252;30;;;1239.5;0.0
1;75000;VEV_5100;158;28;;;;;162;7;163;21;;;160.0;0.0
1;75000;HYDROGEL_PACK;9968;10;9966;21;;;9984;10;9987;21;;;9976.0;0.0
1;75000;VEV_5200;90;28;;;;;93;28;;;;;91.5;0.0
1;75000;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
1;75000;VEV_5000;243;28;;;;;249;7;250;21;;;246.0;0.0
1;75000;VELVETFRUIT_EXTRACT;5237;18;5236;35;;;5242;18;5243;35;;;5239.5;0.0
1;75100;HYDROGEL_PACK;9966;13;9963;26;;;9982;13;9984;26;;;9974.0;0.0
1;75100;VEV_4500;732;11;730;15;;;748;11;750;15;;;740.0;0.0
1;75100;VELVETFRUIT_EXTRACT;5239;9;5237;66;;;5242;23;5243;43;;;5240.5;0.0
1;75100;VEV_5500;6;20;;;;;7;20;;;;;6.5;0.0
1;75100;VEV_5300;43;20;;;;;45;6;46;14;;;44.0;0.0
1;75100;VEV_5400;15;20;;;;;16;20;;;;;15.5;0.0
1;75100;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
1;75100;VEV_4000;1229;15;1227;25;;;1250;15;1253;25;;;1239.5;0.0
1;75100;VEV_5100;158;26;;;;;163;26;;;;;160.5;0.0
1;75100;VEV_5200;90;26;;;;;93;11;94;15;;;91.5;0.0
1;75100;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
1;75100;VEV_5000;244;11;243;15;;;249;11;250;15;;;246.5;0.0
1;75200;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
1;75200;VEV_5000;243;25;;;;;249;7;250;18;;;246.0;0.0
1;75200;VELVETFRUIT_EXTRACT;5237;25;5236;50;;;5242;25;5243;50;;;5239.5;0.0
1;75200;VEV_4500;732;7;730;18;;;747;7;749;18;;;739.5;0.0
1;75200;VEV_5500;6;20;;;;;7;20;;;;;6.5;0.0
1;75200;VEV_5300;43;20;;;;;45;20;;;;;44.0;0.0
1;75200;VEV_5400;15;20;;;;;16;20;;;;;15.5;0.0
1;75200;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
1;75200;VEV_4000;1229;9;1227;23;;;1250;9;1252;23;;;1239.5;0.0
1;75200;VEV_5100;158;25;;;;;162;7;163;18;;;160.0;0.0
1;75200;HYDROGEL_PACK;9964;11;9962;30;;;9980;11;9982;30;;;9972.0;0.0
1;75200;VEV_5200;90;25;;;;;93;25;;;;;91.5;0.0
1;75300;VEV_5300;44;5;43;16;;;46;21;;;;;45.0;0.0
1;75300;VEV_5400;15;21;;;;;16;21;;;;;15.5;0.0
1;75300;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
1;75300;VEV_4000;1230;8;1227;15;;;1251;8;1253;15;;;1240.5;0.0
1;75300;VEV_5100;159;8;158;15;;;163;23;;;;;161.0;0.0
1;75300;VEV_5200;91;8;90;15;;;93;8;94;15;;;92.0;0.0
1;75300;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
1;75300;VEV_5000;244;8;243;15;;;250;23;;;;;247.0;0.0
1;75300;HYDROGEL_PACK;9967;10;9964;26;;;9983;10;9985;26;;;9975.0;0.0
1;75300;VEV_4500;732;8;730;15;;;748;8;750;15;;;740.0;0.0
1;75300;VELVETFRUIT_EXTRACT;5238;20;5237;33;;;5243;53;;;;;5240.5;0.0
1;75300;VEV_5500;6;21;;;;;7;21;;;;;6.5;0.0
1;75400;VEV_5500;6;26;;;;;7;26;;;;;6.5;0.0
1;75400;VEV_4500;732;7;730;15;;;747;7;749;15;;;739.5;0.0
1;75400;VEV_5300;43;26;;;;;45;9;46;17;;;44.0;0.0
1;75400;VEV_5400;15;26;;;;;16;26;;;;;15.5;0.0
1;75400;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
1;75400;VEV_4000;1229;8;1227;25;;;1250;8;1252;25;;;1239.5;0.0
1;75400;VEV_5100;158;22;;;;;162;7;163;15;;;160.0;0.0
1;75400;VEV_5200;90;22;;;;;93;22;;;;;91.5;0.0
1;75400;HYDROGEL_PACK;9979;9;9971;13;9969;25;9987;13;9990;25;;;9983.0;0.0
1;75400;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
1;75400;VEV_5000;243;22;;;;;249;7;250;15;;;246.0;0.0
1;75400;VELVETFRUIT_EXTRACT;5237;24;5236;49;;;5242;24;5243;49;;;5239.5;0.0
1;75500;VELVETFRUIT_EXTRACT;5237;24;5236;44;;;5239;10;5242;24;5243;44;5238.0;0.0
1;75500;HYDROGEL_PACK;9972;12;9970;22;;;9988;12;9991;22;;;9980.0;0.0
1;75500;VEV_5500;6;22;;;;;7;22;;;;;6.5;0.0
1;75500;VEV_4500;732;11;730;12;;;747;11;749;12;;;739.5;0.0
1;75500;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
1;75500;VEV_5300;43;22;;;;;45;22;;;;;44.0;0.0
1;75500;VEV_5400;15;22;;;;;16;22;;;;;15.5;0.0
1;75500;VEV_4000;1229;11;1227;16;;;1250;11;1252;16;;;1239.5;0.0
1;75500;VEV_5100;158;23;;;;;162;11;163;12;;;160.0;0.0
1;75500;VEV_5200;90;23;;;;;93;23;;;;;91.5;0.0
1;75500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
1;75500;VEV_5000;243;23;;;;;249;11;250;12;;;246.0;0.0
1;75600;VEV_5000;241;8;240;14;;;247;22;;;;;244.0;0.0
1;75600;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
1;75600;VELVETFRUIT_EXTRACT;5234;59;;;;;5240;59;;;;;5237.0;0.0
1;75600;VEV_5500;6;18;;;;;7;18;;;;;6.5;0.0
1;75600;VEV_4500;729;8;727;14;;;745;8;747;14;;;737.0;0.0
1;75600;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
1;75600;VEV_5300;42;18;;;;;44;5;45;13;;;43.0;0.0
1;75600;VEV_5400;14;18;;;;;16;18;;;;;15.0;0.0
1;75600;VEV_4000;1227;7;1224;19;;;1247;7;1250;19;;;1237.0;0.0
1;75600;VEV_5100;156;22;;;;;160;8;161;14;;;158.0;0.0
1;75600;VEV_5200;89;22;;;;;92;22;;;;;90.5;0.0
1;75600;HYDROGEL_PACK;9972;10;9970;23;;;9988;10;9991;23;;;9980.0;0.0
1;75700;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
1;75700;VEV_5300;42;25;;;;;44;10;45;15;;;43.0;0.0
1;75700;VEV_5400;14;25;;;;;16;25;;;;;15.0;0.0
1;75700;VEV_4000;1227;9;1224;27;;;1248;9;1250;27;;;1237.5;0.0
1;75700;VEV_5100;156;19;;;;;160;7;161;12;;;158.0;0.0
1;75700;VEV_5200;89;19;;;;;92;19;;;;;90.5;0.0
1;75700;VEV_5000;241;7;240;12;;;247;7;248;12;;;244.0;0.0
1;75700;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
1;75700;VELVETFRUIT_EXTRACT;5235;19;5234;37;;;5240;56;;;;;5237.5;0.0
1;75700;HYDROGEL_PACK;9973;13;9970;25;;;9989;13;9991;25;;;9981.0;0.0
1;75700;VEV_5500;6;25;;;;;7;25;;;;;6.5;0.0
1;75700;VEV_4500;729;7;727;12;;;745;7;747;12;;;737.0;0.0
1;75800;VEV_5500;6;23;;;;;7;23;;;;;6.5;0.0
1;75800;VEV_4500;730;7;728;24;;;746;7;747;24;;;738.0;0.0
1;75800;VEV_6500;0;15;;;;;1;15;;;;;0.5;0.0
1;75800;VEV_5300;43;23;;;;;45;23;;;;;44.0;0.0
1;75800;VEV_5400;14;23;;;;;16;23;;;;;15.0;0.0
1;75800;VEV_4000;1227;8;1225;25;;;1248;8;1251;25;;;1237.5;0.0
1;75800;VEV_5100;157;7;156;24;;;161;31;;;;;159.0;0.0
1;75800;VEV_5200;89;31;;;;;92;31;;;;;90.5;0.0
1;75800;HYDROGEL_PACK;9975;10;9972;26;;;9991;10;9993;26;;;9983.0;0.0
1;75800;VEV_5000;242;7;241;24;;;248;31;;;;;245.0;0.0
1;75800;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
1;75800;VELVETFRUIT_EXTRACT;5235;55;;;;;5240;20;5241;35;;;5237.5;0.0
1;75900;VELVETFRUIT_EXTRACT;5235;52;;;;;5241;52;;;;;5238.0;0.0
1;75900;HYDROGEL_PACK;9975;10;9972;22;;;9991;10;9993;22;;;9983.0;0.0
1;75900;VEV_5500;6;21;;;;;7;21;;;;;6.5;0.0
1;75900;VEV_4500;730;6;728;13;;;746;6;748;13;;;738.0;0.0
1;75900;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
1;75900;VEV_5300;43;21;;;;;45;21;;;;;44.0;0.0
1;75900;VEV_5400;14;21;;;;;16;21;;;;;15.0;0.0
1;75900;VEV_4000;1228;9;1225;20;;;1248;9;1251;20;;;1238.0;0.0
1;75900;VEV_5100;157;19;;;;;161;6;162;13;;;159.0;0.0
1;75900;VEV_5200;89;19;;;;;92;6;93;13;;;90.5;0.0
1;75900;VEV_5000;242;6;241;13;;;248;19;;;;;245.0;0.0
1;75900;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
1;76000;VEV_5000;242;7;241;13;;;247;7;248;13;;;244.5;0.0
1;76000;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
1;76000;VELVETFRUIT_EXTRACT;5235;55;;;;;5240;19;5241;36;;;5237.5;0.0
1;76000;VEV_4500;730;7;728;13;;;746;7;747;13;;;738.0;0.0
1;76000;VEV_5500;6;21;;;;;7;21;;;;;6.5;0.0
1;76000;VEV_5400;14;21;;;;;16;21;;;;;15.0;0.0
1;76000;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
1;76000;VEV_5300;43;21;;;;;45;21;;;;;44.0;0.0
1;76000;VEV_4000;1227;14;1225;15;;;1248;14;1251;15;;;1237.5;0.0
1;76000;VEV_5100;157;7;156;13;;;161;20;;;;;159.0;0.0
1;76000;VEV_5200;89;20;;;;;92;20;;;;;90.5;0.0
1;76000;HYDROGEL_PACK;9976;13;9974;30;;;9992;13;9995;30;;;9984.0;0.0
1;76100;VEV_5400;15;9;14;10;;;16;19;;;;;15.5;0.0
1;76100;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
1;76100;VEV_5300;43;19;;;;;45;19;;;;;44.0;0.0
1;76100;VEV_4000;1228;10;1226;19;;;1249;10;1251;19;;;1238.5;0.0
1;76100;VEV_5200;90;31;;;;;93;31;;;;;91.5;0.0
1;76100;VEV_5100;157;31;;;;;161;10;162;21;;;159.0;0.0
1;76100;VEV_5000;242;31;;;;;248;10;249;21;;;245.0;0.0
1;76100;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
1;76100;VELVETFRUIT_EXTRACT;5236;17;5235;50;;;5241;17;5242;50;;;5238.5;0.0
1;76100;HYDROGEL_PACK;9977;12;9975;28;;;9993;12;9996;28;;;9985.0;0.0
1;76100;VEV_4500;731;10;729;21;;;746;10;748;21;;;738.5;0.0
1;76100;VEV_5500;6;19;;;;;7;19;;;;;6.5;0.0
1;76200;VEV_4500;733;7;731;17;;;748;7;750;17;;;740.5;0.0
1;76200;VEV_5500;6;18;;;;;7;18;;;;;6.5;0.0
1;76200;VEV_5400;15;18;;;;;16;18;;;;;15.5;0.0
1;76200;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
1;76200;VEV_5300;44;18;;;;;46;18;;;;;45.0;0.0
1;76200;VEV_4000;1230;12;1228;17;;;1251;12;1253;17;;;1240.5;0.0
1;76200;VEV_5200;91;24;;;;;94;24;;;;;92.5;0.0
1;76200;VEV_5100;159;7;158;17;;;163;24;;;;;161.0;0.0
1;76200;HYDROGEL_PACK;9976;13;9974;28;;;9992;13;9995;28;;;9984.0;0.0
1;76200;VEV_5000;244;24;;;;;250;7;251;17;;;247.0;0.0
1;76200;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
1;76200;VELVETFRUIT_EXTRACT;5238;18;5237;37;;;5243;18;5244;37;;;5240.5;0.0
1;76300;VELVETFRUIT_EXTRACT;5237;17;5236;30;;;5242;47;;;;;5239.5;0.0
1;76300;HYDROGEL_PACK;9978;14;9975;21;;;9994;14;9996;21;;;9986.0;0.0
1;76300;VEV_4500;731;8;729;18;;;747;8;749;18;;;739.0;0.0
1;76300;VEV_5500;6;25;;;;;7;25;;;;;6.5;0.0
1;76300;VEV_5400;15;25;;;;;16;25;;;;;15.5;0.0
1;76300;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
1;76300;VEV_5300;43;25;;;;;45;25;;;;;44.0;0.0
1;76300;VEV_4000;1229;7;1226;22;;;1250;7;1252;22;;;1239.5;0.0
1;76300;VEV_5200;90;26;;;;;93;26;;;;;91.5;0.0
1;76300;VEV_5100;158;8;157;18;;;162;26;;;;;160.0;0.0
1;76300;VEV_5000;243;8;242;18;;;249;26;;;;;246.0;0.0
1;76300;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
1;76400;VEV_5000;242;10;241;14;;;248;24;;;;;245.0;0.0
1;76400;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
1;76400;VELVETFRUIT_EXTRACT;5235;65;;;;;5240;23;5241;42;;;5237.5;0.0
1;76400;VEV_4500;730;10;728;14;;;746;10;748;14;;;738.0;0.0
1;76400;VEV_5500;6;29;;;;;7;29;;;;;6.5;0.0
1;76400;VEV_5400;14;29;;;;;16;29;;;;;15.0;0.0
1;76400;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
1;76400;HYDROGEL_PACK;9977;10;9975;28;;;9993;10;9996;28;;;9985.0;0.0
1;76400;VEV_5300;43;29;;;;;45;29;;;;;44.0;0.0
1;76400;VEV_4000;1227;10;1225;30;;;1248;10;1251;30;;;1237.5;0.0
1;76400;VEV_5200;89;24;;;;;92;24;;;;;90.5;0.0
1;76400;VEV_5100;157;10;156;14;;;161;24;;;;;159.0;0.0
1;76500;VEV_5400;14;24;;;;;16;24;;;;;15.0;0.0
1;76500;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
1;76500;VEV_5300;43;5;42;19;;;45;24;;;;;44.0;0.0
1;76500;VEV_4000;1227;12;1224;25;;;1248;12;1250;25;;;1237.5;0.0
1;76500;VEV_5200;89;24;;;;;92;24;;;;;90.5;0.0
1;76500;VEV_5100;156;24;;;;;160;6;161;18;;;158.0;0.0
1;76500;VEV_5000;241;24;;;;;247;6;248;18;;;244.0;0.0
1;76500;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
1;76500;HYDROGEL_PACK;9979;13;9976;28;;;9995;13;9997;28;;;9987.0;0.0
1;76500;VELVETFRUIT_EXTRACT;5235;23;5234;41;;;5237;8;5240;64;;;5236.0;0.0
1;76500;VEV_4500;729;6;728;18;;;745;6;747;18;;;737.0;0.0
1;76500;VEV_5500;6;24;;;;;7;24;;;;;6.5;0.0
1;76600;VEV_4500;730;7;728;14;;;746;7;748;14;;;738.0;0.0
1;76600;VEV_5500;6;23;;;;;7;23;;;;;6.5;0.0
1;76600;VEV_5400;14;23;;;;;16;23;;;;;15.0;0.0
1;76600;HYDROGEL_PACK;9979;15;9977;29;;;9995;15;9998;29;;;9987.0;0.0
1;76600;VEV_5300;43;23;;;;;45;23;;;;;44.0;0.0
1;76600;VEV_5200;89;21;;;;;92;21;;;;;90.5;0.0
1;76600;VEV_4000;1227;11;1225;23;;;1248;11;1251;23;;;1237.5;0.0
1;76600;VEV_5100;157;7;156;14;;;161;21;;;;;159.0;0.0
1;76600;VEV_5000;242;7;241;14;;;248;21;;;;;245.0;0.0
1;76600;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
1;76600;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
1;76600;VELVETFRUIT_EXTRACT;5235;64;;;;;5240;21;5241;43;;;5237.5;0.0
1;76700;HYDROGEL_PACK;9982;11;9980;30;;;9998;11;10001;30;;;9990.0;0.0
1;76700;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
1;76700;VELVETFRUIT_EXTRACT;5233;72;;;;;5238;25;5239;47;;;5235.5;0.0
1;76700;VEV_4500;728;7;726;13;;;744;7;745;13;;;736.0;0.0
1;76700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
1;76700;VEV_5500;6;25;;;;;7;25;;;;;6.5;0.0
1;76700;VEV_5400;14;25;;;;;15;25;;;;;14.5;0.0
1;76700;VEV_5300;42;25;;;;;44;25;;;;;43.0;0.0
1;76700;VEV_5200;88;20;;;;;91;20;;;;;89.5;0.0
1;76700;VEV_4000;1225;10;1223;24;;;1246;10;1249;24;;;1235.5;0.0
1;76700;VEV_5100;155;20;;;;;159;7;160;13;;;157.0;0.0
1;76700;VEV_5000;240;7;239;13;;;246;20;;;;;243.0;0.0
1;76800;VEV_5000;241;6;240;15;;;247;21;;;;;244.0;0.0
1;76800;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
1;76800;VELVETFRUIT_EXTRACT;5234;67;;;;;5239;24;5240;43;;;5236.5;0.0
1;76800;VEV_4500;729;6;727;15;;;745;6;746;15;;;737.0;0.0
1;76800;VEV_5500;6;23;;;;;7;23;;;;;6.5;0.0
1;76800;VEV_5400;14;23;;;;;16;23;;;;;15.0;0.0
1;76800;HYDROGEL_PACK;9984;10;9982;25;;;10000;10;10003;25;;;9992.0;0.0
1;76800;VEV_5300;42;23;;;;;44;9;45;14;;;43.0;0.0
1;76800;VEV_5200;89;6;88;15;;;91;6;92;15;;;90.0;0.0
1;76800;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
1;76800;VEV_4000;1226;10;1224;24;;;1247;10;1250;24;;;1236.5;0.0
1;76800;VEV_5100;156;6;155;15;;;160;21;;;;;158.0;0.0
1;76900;VEV_5400;14;30;;;;;15;10;16;20;;;14.5;0.0
1;76900;VEV_5300;42;30;;;;;44;30;;;;;43.0;0.0
1;76900;VEV_5200;88;24;;;;;91;24;;;;;89.5;0.0
1;76900;VEV_4000;1226;14;1224;27;;;1247;14;1249;27;;;1236.5;0.0
1;76900;VEV_5100;156;10;155;14;;;160;24;;;;;158.0;0.0
1;76900;VEV_5000;240;24;;;;;246;10;247;14;;;243.0;0.0
1;76900;HYDROGEL_PACK;9985;10;9982;27;;;10001;10;10003;27;;;9993.0;0.0
1;76900;VEV_6000;0;30;;;;;1;30;;;;;0.5;0.0
1;76900;VELVETFRUIT_EXTRACT;5234;17;5233;34;;;5239;17;5240;34;;;5236.5;0.0
1;76900;VEV_4500;729;10;727;14;;;744;10;746;14;;;736.5;0.0
1;76900;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
1;76900;VEV_5500;6;30;;;;;7;30;;;;;6.5;0.0
1;77000;VEV_4500;728;9;727;22;;;744;9;746;22;;;736.0;0.0
1;77000;VEV_5500;6;29;;;;;7;29;;;;;6.5;0.0
1;77000;VEV_5400;14;29;;;;;15;29;;;;;14.5;0.0
1;77000;HYDROGEL_PACK;9982;13;9980;28;;;9998;13;10001;28;;;9990.0;0.0
1;77000;VEV_5300;42;29;;;;;44;29;;;;;43.0;0.0
1;77000;VEV_5200;88;31;;;;;91;31;;;;;89.5;0.0
1;77000;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
1;77000;VEV_4000;1226;11;1223;26;;;1247;11;1249;26;;;1236.5;0.0
1;77000;VEV_5100;156;9;155;22;;;160;31;;;;;158.0;0.0
1;77000;VEV_5000;240;31;;;;;246;9;247;22;;;243.0;0.0
1;77000;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
1;77000;VELVETFRUIT_EXTRACT;5234;18;5233;31;;;5239;49;;;;;5236.5;0.0
1;77100;HYDROGEL_PACK;9983;12;9981;22;;;9999;12;10002;22;;;9991.0;0.0
1;77100;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
1;77100;VELVETFRUIT_EXTRACT;5235;58;;;;;5240;23;5241;35;;;5237.5;0.0
1;77100;VEV_4500;730;7;728;24;;;746;7;748;24;;;738.0;0.0
1;77100;VEV_5400;14;18;;;;;16;18;;;;;15.0;0.0
1;77100;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
1;77100;VEV_5500;6;18;;;;;7;18;;;;;6.5;0.0
1;77100;VEV_5300;43;18;;;;;45;18;;;;;44.0;0.0
1;77100;VEV_5200;89;31;;;;;92;31;;;;;90.5;0.0
1;77100;VEV_4000;1227;13;1225;19;;;1248;13;1251;19;;;1237.5;0.0
1;77100;VEV_5100;157;7;156;24;;;161;31;;;;;159.0;0.0
1;77100;VEV_5000;242;7;241;24;;;248;31;;;;;245.0;0.0
1;77200;VEV_5100;157;34;;;;;161;11;162;23;;;159.0;0.0
1;77200;VEV_5200;89;34;;;;;92;34;;;;;90.5;0.0
1;77200;VEV_5300;43;17;;;;;45;17;;;;;44.0;0.0
1;77200;VEV_5400;14;17;;;;;16;17;;;;;15.0;0.0
1;77200;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
1;77200;VEV_5500;6;17;;;;;7;17;;;;;6.5;0.0
1;77200;VELVETFRUIT_EXTRACT;5236;23;5235;37;;;5241;60;;;;;5238.5;0.0
1;77200;VEV_4500;730;11;728;23;;;746;11;748;23;;;738.0;0.0
1;77200;HYDROGEL_PACK;9985;13;9982;30;;;10001;13;10003;30;;;9993.0;0.0
1;77200;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
1;77200;VEV_4000;1228;15;1225;30;;;1249;15;1251;30;;;1238.5;0.0
1;77200;VEV_5000;242;11;241;23;;;248;11;249;23;;;245.0;0.0
1;77300;VEV_5500;6;24;;;;;7;24;;;;;6.5;0.0
1;77300;VEV_4000;1228;10;1226;20;;;1249;10;1251;20;;;1238.5;0.0
1;77300;HYDROGEL_PACK;9984;12;9982;25;;;10000;12;10003;25;;;9992.0;0.0
1;77300;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
1;77300;VEV_5000;242;24;;;;;248;7;249;17;;;245.0;0.0
1;77300;VELVETFRUIT_EXTRACT;5236;21;5235;36;;;5241;21;5242;36;;;5238.5;0.0
1;77300;VEV_5100;157;24;;;;;161;7;162;17;;;159.0;0.0
1;77300;VEV_5200;90;7;89;17;;;92;7;93;17;;;91.0;0.0
1;77300;VEV_5300;43;24;;;;;45;24;;;;;44.0;0.0
1;77300;VEV_4500;731;7;729;17;;;746;7;748;17;;;738.5;0.0
1;77300;VEV_5400;14;24;;;;;16;24;;;;;15.0;0.0
1;77300;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
1;77400;VEV_4500;730;11;728;22;;;746;11;748;22;;;738.0;0.0
1;77400;HYDROGEL_PACK;9984;10;9981;27;;;9999;10;10002;27;;;9991.5;0.0
