day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;92900;VEV_5100;154;23;;;;;158;8;159;15;;;156.0;0.0
0;92900;VEV_4000;1221;15;1219;28;;;1242;15;1244;28;;;1231.5;0.0
0;92900;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
0;93000;VEV_5000;237;6;236;23;;;243;29;;;;;240.0;0.0
0;93000;VEV_5100;154;29;;;;;158;6;159;23;;;156.0;0.0
0;93000;VEV_4000;1221;8;1219;22;;;1242;8;1244;22;;;1231.5;0.0
0;93000;VELVETFRUIT_EXTRACT;5229;17;5228;39;;;5234;56;;;;;5231.5;0.0
0;93000;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
0;93000;VEV_4500;724;6;722;23;;;739;6;741;23;;;731.5;0.0
0;93000;VEV_5400;18;18;;;;;20;18;;;;;19.0;0.0
0;93000;VEV_6500;0;20;;;;;1;20;;;;;0.5;0.0
0;93000;HYDROGEL_PACK;9935;11;9932;23;;;9951;11;9953;23;;;9943.0;0.0
0;93000;VEV_5500;6;18;;;;;8;18;;;;;7.0;0.0
0;93000;VEV_5200;87;29;;;;;90;29;;;;;88.5;0.0
0;93000;VEV_5300;43;18;;;;;45;18;;;;;44.0;0.0
0;93100;VEV_5400;18;27;;;;;20;27;;;;;19.0;0.0
0;93100;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;93100;VEV_5500;7;27;;;;;8;27;;;;;7.5;0.0
0;93100;VEV_5200;88;9;87;13;;;90;9;91;13;;;89.0;0.0
0;93100;VEV_5300;43;27;;;;;45;27;;;;;44.0;0.0
0;93100;VEV_5000;237;22;;;;;243;9;244;13;;;240.0;0.0
0;93100;VEV_5100;155;9;154;13;;;159;22;;;;;157.0;0.0
0;93100;VEV_4000;1221;11;1219;25;;;1242;11;1245;25;;;1231.5;0.0
0;93100;VEV_6000;0;27;;;;;1;27;;;;;0.5;0.0
0;93100;HYDROGEL_PACK;9934;10;9931;26;;;9950;10;9952;26;;;9942.0;0.0
0;93100;VEV_4500;724;9;722;13;;;740;9;741;13;;;732.0;0.0
0;93100;VELVETFRUIT_EXTRACT;5229;61;;;;;5234;22;5235;39;;;5231.5;0.0
0;93200;VEV_4500;724;6;722;12;;;739;6;741;12;;;731.5;0.0
0;93200;VEV_5400;18;28;;;;;20;28;;;;;19.0;0.0
0;93200;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;93200;HYDROGEL_PACK;9932;13;9929;28;;;9948;13;9950;28;;;9940.0;0.0
0;93200;VEV_5500;7;28;;;;;8;28;;;;;7.5;0.0
0;93200;VEV_5200;88;6;87;12;;;90;6;91;12;;;89.0;0.0
0;93200;VEV_5300;43;28;;;;;45;28;;;;;44.0;0.0
0;93200;VEV_5000;237;18;;;;;243;6;244;12;;;240.0;0.0
0;93200;VEV_5100;154;18;;;;;159;18;;;;;156.5;0.0
0;93200;VEV_4000;1221;9;1219;30;;;1242;9;1244;30;;;1231.5;0.0
0;93200;VELVETFRUIT_EXTRACT;5229;24;5228;47;;;5234;24;5235;47;;;5231.5;0.0
0;93200;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
0;93300;HYDROGEL_PACK;9933;13;9931;29;;;9949;13;9952;29;;;9941.0;0.0
0;93300;VELVETFRUIT_EXTRACT;5229;66;;;;;5234;22;5235;44;;;5231.5;0.0
0;93300;VEV_4500;724;9;722;22;;;740;9;742;22;;;732.0;0.0
0;93300;VEV_5400;18;26;;;;;20;26;;;;;19.0;0.0
0;93300;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;93300;VEV_5500;7;26;;;;;8;26;;;;;7.5;0.0
0;93300;VEV_5200;88;9;87;22;;;90;9;91;22;;;89.0;0.0
0;93300;VEV_5300;43;26;;;;;45;26;;;;;44.0;0.0
0;93300;VEV_5000;237;31;;;;;243;9;244;22;;;240.0;0.0
0;93300;VEV_4000;1222;10;1219;16;;;1242;10;1245;16;;;1232.0;0.0
0;93300;VEV_5100;155;9;154;22;;;159;31;;;;;157.0;0.0
0;93300;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
0;93400;VEV_5000;237;11;236;17;;;243;28;;;;;240.0;0.0
0;93400;VEV_4000;1221;9;1219;21;;;1242;9;1244;21;;;1231.5;0.0
0;93400;VEV_5100;154;28;;;;;158;11;159;17;;;156.0;0.0
0;93400;VEV_6000;0;20;;;;;1;20;;;;;0.5;0.0
0;93400;VELVETFRUIT_EXTRACT;5229;22;5228;38;;;5234;22;5235;38;;;5231.5;0.0
0;93400;VEV_4500;724;11;722;17;;;739;11;741;17;;;731.5;0.0
0;93400;VEV_5400;18;20;;;;;20;20;;;;;19.0;0.0
0;93400;HYDROGEL_PACK;9933;11;9931;30;;;9949;11;9951;30;;;9941.0;0.0
0;93400;VEV_6500;0;21;;;;;1;21;;;;;0.5;0.0
0;93400;VEV_5500;7;20;;;;;8;20;;;;;7.5;0.0
0;93400;VEV_5200;87;28;;;;;90;28;;;;;88.5;0.0
0;93400;VEV_5300;43;20;;;;;45;20;;;;;44.0;0.0
0;93500;VEV_5400;19;5;18;22;;;20;22;;;;;19.5;0.0
0;93500;VEV_6500;0;18;;;;;1;13;;;;;0.5;0.0
0;93500;VEV_5500;7;27;;;;;8;22;;;;;7.5;0.0
0;93500;VEV_5200;89;5;88;24;;;91;24;;;;;90.0;0.0
0;93500;VEV_5300;44;5;43;22;;;45;7;46;15;;;44.5;0.0
0;93500;VEV_5000;240;5;238;11;237;13;244;24;;;;;242.0;0.0
0;93500;VEV_4000;1232;5;1222;11;1219;29;1243;11;1245;29;;;1237.5;0.0
0;93500;VEV_5100;157;5;155;24;;;159;24;;;;;158.0;0.0
0;93500;VEV_6000;0;27;;;;;1;22;;;;;0.5;0.0
0;93500;HYDROGEL_PACK;9932;13;9929;20;;;9948;13;9950;20;;;9940.0;0.0
0;93500;VELVETFRUIT_EXTRACT;5230;24;5229;48;;;5235;72;;;;;5232.5;0.0
0;93500;VEV_4500;732;5;724;11;723;13;740;11;742;13;;;736.0;0.0
0;93600;VEV_4500;724;9;722;14;;;740;9;742;14;;;732.0;0.0
0;93600;VEV_5400;18;29;;;;;20;29;;;;;19.0;0.0
0;93600;HYDROGEL_PACK;9933;14;9930;20;;;9949;14;9951;20;;;9941.0;0.0
0;93600;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;93600;VEV_5500;7;29;;;;;8;29;;;;;7.5;0.0
0;93600;VEV_5200;88;9;87;14;;;90;9;91;14;;;89.0;0.0
0;93600;VEV_5300;43;29;;;;;45;29;;;;;44.0;0.0
0;93600;VEV_5000;238;9;237;14;;;243;9;244;14;;;240.5;0.0
0;93600;VEV_4000;1222;11;1219;30;;;1242;11;1245;30;;;1232.0;0.0
0;93600;VEV_5100;155;9;154;14;;;159;23;;;;;157.0;0.0
0;93600;VEV_6000;0;29;;;;;1;29;;;;;0.5;0.0
0;93600;VELVETFRUIT_EXTRACT;5229;54;;;;;5235;54;;;;;5232.0;0.0
0;93700;HYDROGEL_PACK;9933;11;9930;23;;;9948;11;9951;23;;;9940.5;0.0
0;93700;VELVETFRUIT_EXTRACT;5230;24;5229;37;;;5232;9;5235;24;5236;37;5231.0;0.0
0;93700;VEV_4500;725;9;723;20;;;740;9;742;20;;;732.5;0.0
0;93700;VEV_5400;18;19;;;;;20;19;;;;;19.0;0.0
0;93700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;93700;VEV_5500;7;19;;;;;8;19;;;;;7.5;0.0
0;93700;VEV_5200;88;29;;;;;91;29;;;;;89.5;0.0
0;93700;VEV_5300;43;19;;;;;45;8;46;11;;;44.0;0.0
0;93700;VEV_5000;238;9;237;20;;;244;29;;;;;241.0;0.0
0;93700;VEV_4000;1222;8;1220;27;;;1243;8;1245;27;;;1232.5;0.0
0;93700;VEV_5100;155;29;;;;;159;9;160;20;;;157.0;0.0
0;93700;VEV_6000;0;19;;;;;1;19;;;;;0.5;0.0
0;93800;VEV_5000;240;32;;;;;246;9;247;23;;;243.0;0.0
0;93800;VEV_4000;1225;14;1222;16;;;1245;14;1248;16;;;1235.0;0.0
0;93800;VEV_5100;157;32;;;;;161;9;162;23;;;159.0;0.0
0;93800;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
0;93800;VELVETFRUIT_EXTRACT;5232;55;;;;;5238;55;;;;;5235.0;0.0
0;93800;VEV_4500;727;9;725;23;;;743;9;745;23;;;735.0;0.0
0;93800;VEV_5400;19;28;;;;;20;28;;;;;19.5;0.0
0;93800;HYDROGEL_PACK;9934;14;9931;25;;;9950;14;9952;25;;;9942.0;0.0
0;93800;VEV_5500;7;28;;;;;8;28;;;;;7.5;0.0
0;93800;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;93800;VEV_5200;89;32;;;;;92;32;;;;;90.5;0.0
0;93800;VEV_5300;44;28;;;;;46;9;47;19;;;45.0;0.0
0;93900;VEV_5500;7;18;;;;;8;18;;;;;7.5;0.0
0;93900;VEV_5400;19;18;;;;;20;18;;;;;19.5;0.0
0;93900;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;93900;VEV_5300;44;18;;;;;46;18;;;;;45.0;0.0
0;93900;VEV_5200;89;32;;;;;92;32;;;;;90.5;0.0
0;93900;VEV_5100;156;32;;;;;160;11;161;21;;;158.0;0.0
0;93900;VEV_4000;1224;9;1221;15;;;1244;9;1247;15;;;1234.0;0.0
0;93900;VEV_5000;239;32;;;;;245;11;246;21;;;242.0;0.0
0;93900;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
0;93900;HYDROGEL_PACK;9937;11;9934;27;;;9953;11;9955;27;;;9945.0;0.0
0;93900;VELVETFRUIT_EXTRACT;5231;71;;;;;5236;25;5237;46;;;5233.5;0.0
0;93900;VEV_4500;726;11;724;21;;;742;11;744;21;;;734.0;0.0
0;94000;VEV_4500;727;11;725;15;;;742;11;744;15;;;734.5;0.0
0;94000;HYDROGEL_PACK;9936;15;9933;20;;;9952;15;9954;20;;;9944.0;0.0
0;94000;VEV_5500;7;25;;;;;8;25;;;;;7.5;0.0
0;94000;VEV_5400;19;25;;;;;20;25;;;;;19.5;0.0
0;94000;VEV_6500;0;14;;;;;1;14;;;;;0.5;0.0
0;94000;VEV_5300;44;25;;;;;46;25;;;;;45.0;0.0
0;94000;VEV_5200;89;26;;;;;92;26;;;;;90.5;0.0
0;94000;VEV_5100;157;11;156;15;;;161;26;;;;;159.0;0.0
0;94000;VEV_4000;1224;8;1222;18;;;1245;8;1247;18;;;1234.5;0.0
0;94000;VEV_5000;240;11;239;15;;;246;26;;;;;243.0;0.0
0;94000;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;94000;VELVETFRUIT_EXTRACT;5232;15;5231;40;;;5237;15;5238;40;;;5234.5;0.0
0;94100;HYDROGEL_PACK;9935;13;9932;27;;;9951;13;9953;27;;;9943.0;0.0
0;94100;VELVETFRUIT_EXTRACT;5231;20;5230;50;;;5236;20;5237;50;;;5233.5;0.0
0;94100;VEV_4500;726;9;724;14;;;741;9;743;14;;;733.5;0.0
0;94100;VEV_5500;7;17;;;;;8;17;;;;;7.5;0.0
0;94100;VEV_5400;19;17;;;;;20;17;;;;;19.5;0.0
0;94100;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
0;94100;VEV_5300;44;17;;;;;46;17;;;;;45.0;0.0
0;94100;VEV_5200;89;9;88;14;;;91;9;92;14;;;90.0;0.0
0;94100;VEV_5100;156;9;155;14;;;160;23;;;;;158.0;0.0
0;94100;VEV_4000;1223;7;1221;21;;;1244;7;1246;21;;;1233.5;0.0
0;94100;VEV_5000;239;9;238;14;;;245;23;;;;;242.0;0.0
0;94100;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
0;94200;VEV_5100;156;29;;;;;160;12;161;17;;;158.0;0.0
0;94200;VEV_4000;1224;9;1221;27;;;1244;9;1247;27;;;1234.0;0.0
0;94200;VEV_5000;239;29;;;;;245;12;246;17;;;242.0;0.0
0;94200;VEV_6000;0;23;;;;;1;23;;;;;0.5;0.0
0;94200;VELVETFRUIT_EXTRACT;5231;63;;;;;5237;63;;;;;5234.0;0.0
0;94200;VEV_4500;726;12;724;17;;;742;12;744;17;;;734.0;0.0
0;94200;VEV_5500;7;23;;;;;8;23;;;;;7.5;0.0
0;94200;VEV_5400;19;23;;;;;20;23;;;;;19.5;0.0
0;94200;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;94200;VEV_5300;44;23;;;;;46;23;;;;;45.0;0.0
0;94200;VEV_5200;89;29;;;;;92;29;;;;;90.5;0.0
0;94200;HYDROGEL_PACK;9933;15;9930;22;;;9949;15;9951;22;;;9941.0;0.0
0;94300;VEV_5500;7;24;;;;;8;24;;;;;7.5;0.0
0;94300;VEV_5400;19;24;;;;;20;24;;;;;19.5;0.0
0;94300;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;94300;VEV_5300;44;24;;;;;46;24;;;;;45.0;0.0
0;94300;VEV_5200;89;9;88;24;;;91;9;92;24;;;90.0;0.0
0;94300;VEV_5100;156;9;155;24;;;160;33;;;;;158.0;0.0
0;94300;VEV_4000;1223;15;1221;21;;;1244;15;1246;21;;;1233.5;0.0
0;94300;VEV_5000;239;9;238;24;;;245;33;;;;;242.0;0.0
0;94300;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
0;94300;VELVETFRUIT_EXTRACT;5231;25;5230;40;;;5236;25;5237;40;;;5233.5;0.0
0;94300;HYDROGEL_PACK;9935;15;9932;26;;;9951;15;9953;26;;;9943.0;0.0
0;94300;VEV_4500;726;9;724;24;;;741;9;743;24;;;733.5;0.0
0;94400;VEV_4500;727;10;725;23;;;742;10;744;23;;;734.5;0.0
0;94400;VEV_5500;7;25;;;;;8;25;;;;;7.5;0.0
0;94400;VEV_5400;19;25;;;;;20;25;;;;;19.5;0.0
0;94400;VEV_5300;44;25;;;;;46;25;;;;;45.0;0.0
0;94400;VEV_5200;89;33;;;;;92;33;;;;;90.5;0.0
0;94400;HYDROGEL_PACK;9933;14;9930;27;;;9949;14;9951;27;;;9941.0;0.0
0;94400;VEV_4000;1224;13;1222;22;;;1245;13;1247;22;;;1234.5;0.0
0;94400;VEV_5100;157;10;156;23;;;161;33;;;;;159.0;0.0
0;94400;VEV_5000;240;10;239;23;;;246;33;;;;;243.0;0.0
0;94400;VEV_6500;0;12;;;;;1;12;;;;;0.5;0.0
0;94400;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;94400;VELVETFRUIT_EXTRACT;5232;25;5231;47;;;5237;25;5238;47;;;5234.5;0.0
0;94500;VELVETFRUIT_EXTRACT;5233;19;5232;37;;;5238;56;;;;;5235.5;0.0
0;94500;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;94500;HYDROGEL_PACK;9931;11;9928;20;;;9947;11;9949;20;;;9939.0;0.0
0;94500;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
0;94500;VEV_4500;727;12;725;15;;;743;12;745;15;;;735.0;0.0
0;94500;VEV_5500;7;25;;;;;8;25;;;;;7.5;0.0
0;94500;VEV_5400;19;25;;;;;20;25;;;;;19.5;0.0
0;94500;VEV_5300;44;25;;;;;46;8;47;17;;;45.0;0.0
0;94500;VEV_5200;90;12;89;15;;;92;12;93;15;;;91.0;0.0
0;94500;VEV_4000;1225;15;1222;25;;;1246;15;1248;25;;;1235.5;0.0
0;94500;VEV_5100;157;27;;;;;161;12;162;15;;;159.0;0.0
0;94500;VEV_5000;240;27;;;;;246;12;247;15;;;243.0;0.0
0;94600;VEV_4000;1225;14;1222;18;;;1246;14;1248;18;;;1235.5;0.0
0;94600;VEV_5100;157;29;;;;;161;7;162;22;;;159.0;0.0
0;94600;VEV_5000;240;29;;;;;246;7;247;22;;;243.0;0.0
0;94600;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;94600;VELVETFRUIT_EXTRACT;5235;5;5233;22;5232;44;5238;66;;;;;5236.5;0.0
0;94600;VEV_4500;727;7;725;22;;;743;7;745;22;;;735.0;0.0
0;94600;VEV_5500;7;21;;;;;8;21;;;;;7.5;0.0
0;94600;VEV_5400;19;21;;;;;20;21;;;;;19.5;0.0
0;94600;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
0;94600;VEV_5300;44;21;;;;;46;10;47;11;;;45.0;0.0
0;94600;VEV_5200;90;7;89;22;;;92;7;93;22;;;91.0;0.0
0;94600;HYDROGEL_PACK;9931;13;9929;25;;;9947;13;9950;25;;;9939.0;0.0
0;94700;VEV_5500;7;24;;;;;8;24;;;;;7.5;0.0
0;94700;VEV_5400;19;24;;;;;20;24;;;;;19.5;0.0
0;94700;VEV_5300;44;24;;;;;46;24;;;;;45.0;0.0
0;94700;VEV_5200;89;35;;;;;92;35;;;;;90.5;0.0
0;94700;VEV_4000;1224;14;1221;23;;;1245;14;1247;23;;;1234.5;0.0
0;94700;VEV_5100;157;11;156;24;;;161;35;;;;;159.0;0.0
0;94700;VEV_5000;240;11;239;24;;;245;11;246;24;;;242.5;0.0
0;94700;VELVETFRUIT_EXTRACT;5232;20;5231;44;;;5237;64;;;;;5234.5;0.0
0;94700;VEV_6000;0;24;;;;;1;24;;;;;0.5;0.0
0;94700;HYDROGEL_PACK;9931;10;9929;20;;;9947;10;9950;20;;;9939.0;0.0
0;94700;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;94700;VEV_4500;726;11;725;24;;;742;11;744;24;;;734.0;0.0
0;94800;VEV_4500;727;7;726;20;;;743;7;745;20;;;735.0;0.0
0;94800;VEV_5500;7;21;;;;;8;21;;;;;7.5;0.0
0;94800;VEV_5400;19;21;;;;;20;21;;;;;19.5;0.0
0;94800;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
0;94800;VEV_5300;44;21;;;;;47;21;;;;;45.5;0.0
0;94800;VEV_5200;90;7;89;20;;;92;7;93;20;;;91.0;0.0
0;94800;HYDROGEL_PACK;9933;11;9930;23;;;9949;11;9951;23;;;9941.0;0.0
0;94800;VEV_4000;1225;12;1222;28;;;1246;12;1248;28;;;1235.5;0.0
0;94800;VEV_5100;157;27;;;;;161;7;162;20;;;159.0;0.0
0;94800;VEV_5000;240;27;;;;;246;7;247;20;;;243.0;0.0
0;94800;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
0;94800;VELVETFRUIT_EXTRACT;5233;23;5232;42;;;5238;65;;;;;5235.5;0.0
0;94900;VELVETFRUIT_EXTRACT;5233;20;5232;50;;;5238;70;;;;;5235.5;0.0
0;94900;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
0;94900;HYDROGEL_PACK;9934;12;9931;28;;;9949;12;9952;28;;;9941.5;0.0
0;94900;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
0;94900;VEV_4500;728;11;726;20;;;743;11;745;20;;;735.5;0.0
0;94900;VEV_5500;7;26;;;;;8;26;;;;;7.5;0.0
0;94900;VEV_5400;19;26;;;;;20;26;;;;;19.5;0.0
0;94900;VEV_5300;44;26;;;;;47;26;;;;;45.5;0.0
0;94900;VEV_5200;90;11;89;20;;;92;11;93;20;;;91.0;0.0
0;94900;VEV_4000;1225;9;1223;15;;;1246;9;1248;15;;;1235.5;0.0
0;94900;VEV_5100;157;31;;;;;161;11;162;20;;;159.0;0.0
0;94900;VEV_5000;241;11;240;20;;;246;11;247;20;;;243.5;0.0
0;95000;VEV_4000;1223;15;1220;21;;;1244;15;1246;21;;;1233.5;0.0
0;95000;VEV_5200;88;21;;;;;91;21;;;;;89.5;0.0
0;95000;VEV_5300;44;26;;;;;46;26;;;;;45.0;0.0
0;95000;VEV_5400;19;10;18;16;;;20;26;;;;;19.5;0.0
0;95000;VEV_6500;0;16;;;;;1;16;;;;;0.5;0.0
0;95000;VEV_5500;7;26;;;;;8;26;;;;;7.5;0.0
0;95000;VELVETFRUIT_EXTRACT;5231;21;5230;34;;;5236;55;;;;;5233.5;0.0
0;95000;VEV_4500;725;7;724;14;;;741;7;743;14;;;733.0;0.0
0;95000;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
0;95000;VEV_5000;239;7;238;14;;;245;21;;;;;242.0;0.0
0;95000;VEV_5100;156;7;155;14;;;160;21;;;;;158.0;0.0
0;95000;HYDROGEL_PACK;9934;14;9932;28;;;9950;14;9953;28;;;9942.0;0.0
0;95100;VEV_4000;1223;8;1221;29;;;1244;8;1246;29;;;1233.5;0.0
0;95100;VELVETFRUIT_EXTRACT;5231;25;5230;37;;;5236;25;5237;37;;;5233.5;0.0
0;95100;VEV_6000;0;25;;;;;1;25;;;;;0.5;0.0
0;95100;VEV_5000;239;8;238;14;;;245;22;;;;;242.0;0.0
0;95100;VEV_5100;156;22;;;;;160;8;161;14;;;158.0;0.0
0;95100;HYDROGEL_PACK;9934;12;9932;20;;;9950;12;9952;20;;;9942.0;0.0
0;95100;VEV_5200;89;8;88;14;;;91;8;92;14;;;90.0;0.0
0;95100;VEV_5300;44;25;;;;;46;25;;;;;45.0;0.0
0;95100;VEV_5400;19;9;18;16;;;20;25;;;;;19.5;0.0
0;95100;VEV_6500;0;18;;;;;1;18;;;;;0.5;0.0
0;95100;VEV_4500;726;8;724;14;;;741;8;743;14;;;733.5;0.0
0;95100;VEV_5500;7;25;;;;;8;25;;;;;7.5;0.0
0;95200;VEV_4500;727;12;725;20;;;743;12;745;20;;;735.0;0.0
0;95200;VEV_6000;0;18;;;;;1;18;;;;;0.5;0.0
0;95200;VEV_5000;240;32;;;;;246;12;247;20;;;243.0;0.0
0;95200;VEV_5100;157;32;;;;;161;12;162;20;;;159.0;0.0
0;95200;HYDROGEL_PACK;9936;12;9933;21;;;9952;12;9954;21;;;9944.0;0.0
0;95200;VEV_4000;1225;13;1222;16;;;1245;13;1248;16;;;1235.0;0.0
0;95200;VEV_5200;89;32;;;;;92;32;;;;;90.5;0.0
0;95200;VEV_5300;44;18;;;;;46;7;47;11;;;45.0;0.0
0;95200;VEV_5400;19;18;;;;;20;18;;;;;19.5;0.0
0;95200;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
0;95200;VEV_5500;7;18;;;;;8;18;;;;;7.5;0.0
0;95200;VELVETFRUIT_EXTRACT;5232;57;;;;;5237;25;5238;32;;;5234.5;0.0
0;95300;VELVETFRUIT_EXTRACT;5232;58;;;;;5238;58;;;;;5235.0;0.0
0;95300;VEV_6000;0;26;;;;;1;26;;;;;0.5;0.0
0;95300;VEV_5000;240;29;;;;;246;10;247;19;;;243.0;0.0
0;95300;HYDROGEL_PACK;9938;15;9936;22;;;9954;15;9956;22;;;9946.0;0.0
0;95300;VEV_5100;157;29;;;;;161;10;162;19;;;159.0;0.0
0;95300;VEV_5200;89;29;;;;;92;29;;;;;90.5;0.0
0;95300;VEV_5300;44;26;;;;;46;6;47;20;;;45.0;0.0
0;95300;VEV_5400;19;26;;;;;20;26;;;;;19.5;0.0
0;95300;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;95300;VEV_4500;727;10;725;19;;;743;10;745;19;;;735.0;0.0
0;95300;VEV_5500;7;26;;;;;8;26;;;;;7.5;0.0
0;95300;VEV_4000;1225;8;1222;26;;;1245;8;1248;26;;;1235.0;0.0
0;95400;VEV_4000;1224;12;1222;23;;;1245;12;1248;23;;;1234.5;0.0
0;95400;VEV_5200;89;32;;;;;92;32;;;;;90.5;0.0
0;95400;VEV_5300;44;21;;;;;46;21;;;;;45.0;0.0
0;95400;VEV_5400;19;21;;;;;20;21;;;;;19.5;0.0
0;95400;VEV_6500;0;11;;;;;1;11;;;;;0.5;0.0
0;95400;VEV_5500;7;21;;;;;8;21;;;;;7.5;0.0
0;95400;VELVETFRUIT_EXTRACT;5232;62;;;;;5237;18;5238;44;;;5234.5;0.0
0;95400;VEV_4500;727;9;725;23;;;743;9;744;23;;;735.0;0.0
0;95400;VEV_6000;0;21;;;;;1;21;;;;;0.5;0.0
0;95400;VEV_5000;240;9;239;23;;;246;32;;;;;243.0;0.0
0;95400;HYDROGEL_PACK;9940;14;9937;30;;;9956;14;9958;30;;;9948.0;0.0
0;95400;VEV_5100;157;9;156;23;;;161;32;;;;;159.0;0.0
0;95500;VEV_4500;728;11;727;12;;;744;11;746;12;;;736.0;0.0
0;95500;VELVETFRUIT_EXTRACT;5234;16;5233;41;;;5239;57;;;;;5236.5;0.0
0;95500;VEV_6000;0;22;;;;;1;22;;;;;0.5;0.0
0;95500;VEV_5000;241;23;;;;;247;11;248;12;;;244.0;0.0
0;95500;HYDROGEL_PACK;9939;12;9937;27;;;9955;12;9958;27;;;9947.0;0.0
0;95500;VEV_4000;1226;14;1223;28;;;1247;14;1249;28;;;1236.5;0.0
0;95500;VEV_5100;158;23;;;;;162;11;163;12;;;160.0;0.0
0;95500;VEV_5200;90;23;;;;;93;23;;;;;91.5;0.0
0;95500;VEV_5300;45;22;;;;;47;22;;;;;46.0;0.0
0;95500;VEV_5400;19;22;;;;;21;22;;;;;20.0;0.0
0;95500;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;95500;VEV_5500;7;22;;;;;8;22;;;;;7.5;0.0
0;95600;VEV_6000;0;17;;;;;1;17;;;;;0.5;0.0
0;95600;VEV_5000;241;32;;;;;247;8;248;24;;;244.0;0.0
0;95600;HYDROGEL_PACK;9940;10;9938;23;;;9956;10;9959;23;;;9948.0;0.0
0;95600;VEV_4000;1226;7;1223;27;;;1246;7;1249;27;;;1236.0;0.0
0;95600;VEV_5100;158;8;157;24;;;162;32;;;;;160.0;0.0
0;95600;VEV_5200;90;32;;;;;93;32;;;;;91.5;0.0
0;95600;VEV_5300;45;17;;;;;47;17;;;;;46.0;0.0
0;95600;VEV_5400;19;17;;;;;20;6;21;11;;;19.5;0.0
0;95600;VEV_6500;0;19;;;;;1;19;;;;;0.5;0.0
0;95600;VEV_5500;7;17;;;;;8;17;;;;;7.5;0.0
0;95600;VEV_4500;728;8;726;24;;;744;8;746;24;;;736.0;0.0
0;95600;VELVETFRUIT_EXTRACT;5236;8;5233;64;;;5239;64;;;;;5237.5;0.0
0;95700;VEV_6000;0;28;;;;;1;28;;;;;0.5;0.0
0;95700;VEV_5000;241;33;;;;;247;12;248;21;;;244.0;0.0
0;95700;HYDROGEL_PACK;9943;11;9940;24;;;9958;11;9961;24;;;9950.5;0.0
0;95700;VEV_4000;1226;9;1223;30;;;1247;9;1249;30;;;1236.5;0.0
0;95700;VEV_5100;158;33;;;;;162;12;163;21;;;160.0;0.0
0;95700;VELVETFRUIT_EXTRACT;5234;15;5233;34;;;5239;49;;;;;5236.5;0.0
0;95700;VEV_5200;90;33;;;;;93;33;;;;;91.5;0.0
0;95700;VEV_5300;45;28;;;;;47;28;;;;;46.0;0.0
0;95700;VEV_5400;19;28;;;;;21;28;;;;;20.0;0.0
0;95700;VEV_6500;0;13;;;;;1;13;;;;;0.5;0.0
0;95700;VEV_5500;7;28;;;;;8;28;;;;;7.5;0.0
0;95700;VEV_4500;728;12;726;21;;;744;12;746;21;;;736.0;0.0
0;95800;VEV_5200;91;6;90;17;;;93;6;94;17;;;92.0;0.0
0;95800;VEV_5300;45;18;;;;;47;18;;;;;46.0;0.0
0;95800;VEV_5400;19;18;;;;;21;18;;;;;20.0;0.0
0;95800;VEV_6500;0;17;;;;;1;17;;;;;0.5;0.0
0;95800;VEV_5500;7;18;;;;;8;18;;;;;7.5;0.0
0;95800;VEV_4500;729;6;727;17;;;745;6;747;17;;;737.0;0.0
