day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;855500;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;32361.0
2;855500;JAMS;6508;79;6507;118;;;6509;79;6510;118;;;6508.5;16317.0
2;855500;DJEMBES;13281;70;;;;;13282;25;13283;45;;;13281.5;-4949.5
2;855500;KELP;2049;28;;;;;2052;28;;;;;2050.5;4426.80078125
2;855600;PICNIC_BASKET2;30081;20;30080;28;;;30087;48;;;;;30084.0;-7351.5
2;855600;DJEMBES;13281;60;;;;;13283;60;;;;;13282.0;-4940.375
2;855600;RAINFOREST_RESIN;9997;4;9992;27;;;10008;27;;;;;10002.5;32361.0
2;855600;CROISSANTS;4251;134;;;;;4252;134;;;;;4251.5;-521.0
2;855600;JAMS;6508;88;6507;185;;;6509;88;6510;185;;;6508.5;16344.0
2;855600;KELP;2049;23;;;;;2053;23;;;;;2051.0;4428.625
2;855600;SQUID_INK;1843;23;;;;;1847;23;;;;;1845.0;1917.8671875
2;855600;PICNIC_BASKET1;58515;20;58514;28;;;58526;20;58527;28;;;58520.5;34327.0
2;855700;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;32361.0
2;855700;CROISSANTS;4251;117;;;;;4252;117;;;;;4251.5;-546.5
2;855700;JAMS;6508;79;6507;130;;;6509;79;6510;130;;;6508.5;16362.75
2;855700;DJEMBES;13281;50;;;;;13282;50;;;;;13281.5;-4955.9375
2;855700;KELP;2049;29;;;;;2052;29;;;;;2050.5;4427.82421875
2;855700;SQUID_INK;1842;29;;;;;1845;29;;;;;1843.5;2004.9296875
2;855700;PICNIC_BASKET1;58516;11;58515;19;;;58527;11;58528;19;;;58521.5;34277.5
2;855700;PICNIC_BASKET2;30083;11;30082;19;;;30089;30;;;;;30086.0;-7534.25
2;855800;CROISSANTS;4251;139;;;;;4252;139;;;;;4251.5;-525.625
2;855800;JAMS;6508;94;6507;154;;;6509;94;6510;154;;;6508.5;16382.75
2;855800;KELP;2049;22;;;;;2052;22;;;;;2050.5;4425.01171875
2;855800;SQUID_INK;1845;22;;;;;1848;22;;;;;1846.5;1852.703125
2;855800;PICNIC_BASKET1;58520;20;58519;25;;;58531;20;58532;25;;;58525.5;34031.0
2;855800;PICNIC_BASKET2;30081;20;30080;25;;;30087;45;;;;;30084.0;-7356.25
2;855800;DJEMBES;13281;70;;;;;13283;70;;;;;13282.0;-4927.375
2;855800;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;32361.0
2;855900;SQUID_INK;1845;24;;;;;1848;24;;;;;1846.5;1827.8515625
2;855900;PICNIC_BASKET1;58523;10;58522;18;;;58534;10;58535;18;;;58528.5;33826.5
2;855900;PICNIC_BASKET2;30080;28;;;;;30087;28;;;;;30083.5;-7325.75
2;855900;RAINFOREST_RESIN;9992;34;;;;;9999;1;10008;34;;;9995.5;32361.0
2;855900;CROISSANTS;4251;57;4250;69;;;4252;126;;;;;4251.5;-574.625
2;855900;JAMS;6508;239;;;;;6510;239;;;;;6509.0;16274.5
2;855900;DJEMBES;13281;50;;;;;13282;50;;;;;13281.5;-4956.75
2;855900;KELP;2049;24;;;;;2052;24;;;;;2050.5;4422.359375
2;856000;PICNIC_BASKET2;30081;2;30080;43;;;30086;2;30087;43;;;30083.5;-7332.5
2;856000;DJEMBES;13281;71;;;;;13282;25;13283;46;;;13281.5;-4951.5
2;856000;RAINFOREST_RESIN;9997;8;9992;27;;;10008;27;;;;;10002.5;32362.0
2;856000;KELP;2049;30;;;;;2052;29;;;;;2050.5;4424.015625
2;856000;CROISSANTS;4250;118;;;;;4252;118;;;;;4251.0;-655.5
2;856000;JAMS;6508;75;6507;147;;;6509;75;6510;147;;;6508.5;16351.0
2;856000;PICNIC_BASKET1;58524;2;58523;18;58522;25;58533;2;58534;18;58535;25;58528.5;33866.0
2;856000;SQUID_INK;1847;30;;;;;1850;29;;;;;1848.5;1759.140625
2;856100;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;32362.0
2;856100;KELP;2049;22;;;;;2052;24;;;;;2050.5;4421.8125
2;856100;CROISSANTS;4250;140;;;;;4251;64;4252;76;;;4250.5;-677.875
2;856100;JAMS;6508;272;;;;;6509;76;6510;196;;;6508.5;16301.5
2;856100;DJEMBES;13281;58;;;;;13282;20;13283;38;;;13281.5;-4951.5625
2;856100;PICNIC_BASKET1;58529;6;58525;1;58524;38;58535;19;58536;20;;;58532.0;33761.5
2;856100;SQUID_INK;1843;27;;;;;1844;5;1846;24;;;1843.5;1938.4296875
2;856100;PICNIC_BASKET2;30083;6;30081;1;30080;38;30086;19;30087;20;;;30084.5;-7292.75
2;856200;KELP;2051;1;2049;23;;;2052;22;;;;;2051.5;4422.1484375
2;856200;CROISSANTS;4249;119;;;;;4251;119;;;;;4250.0;-874.25
2;856200;JAMS;6508;68;6507;112;;;6509;68;6510;112;;;6508.5;16323.5
2;856200;PICNIC_BASKET1;58515;11;58514;25;;;58526;11;58527;25;;;58520.5;34317.5
2;856200;SQUID_INK;1841;1;1839;23;;;1842;22;;;;;1841.5;2156.7734375
2;856200;PICNIC_BASKET2;30078;36;;;;;30084;11;30085;25;;;30081.0;-7104.0
2;856200;DJEMBES;13280;72;;;;;13282;72;;;;;13281.0;-4996.6875
2;856200;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;32390.0
2;856300;PICNIC_BASKET1;58514;15;58513;18;;;58524;2;58525;20;58526;18;58519.0;34405.75
2;856300;SQUID_INK;1838;29;;;;;1841;29;;;;;1839.5;2202.6640625
2;856300;PICNIC_BASKET2;30074;15;30073;18;;;30079;2;30080;38;;;30076.5;-6642.0
2;856300;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;32390.0
2;856300;KELP;2049;29;;;;;2052;29;;;;;2050.5;4423.41015625
2;856300;CROISSANTS;4249;124;;;;;4250;42;4251;82;;;4249.5;-915.125
2;856300;JAMS;6508;82;6507;110;;;6509;82;6510;110;;;6508.5;16342.0
2;856300;DJEMBES;13281;18;13280;38;;;13282;56;;;;;13281.5;-4978.5625
2;856400;PICNIC_BASKET2;30075;1;30074;29;;;30080;15;30081;15;;;30077.5;-6712.75
2;856400;DJEMBES;13280;46;;;;;13282;46;;;;;13281.0;-4995.6875
2;856400;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;32390.0
2;856400;KELP;2051;4;2049;27;;;2052;27;;;;;2051.5;4423.18359375
2;856400;CROISSANTS;4249;111;;;;;4250;111;;;;;4249.5;-995.875
2;856400;JAMS;6508;59;6507;161;;;6509;59;6510;161;;;6508.5;16378.0
2;856400;PICNIC_BASKET1;58512;1;58511;14;58510;15;58521;1;58522;14;58523;15;58516.5;34581.0
2;856400;SQUID_INK;1839;4;1838;27;;;1841;27;;;;;1840.0;2205.3125
2;856500;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;32390.0
2;856500;DJEMBES;13280;62;;;;;13282;62;;;;;13281.0;-4996.9375
2;856500;KELP;2049;25;;;;;2051;4;2052;25;;;2050.0;4426.0234375
2;856500;CROISSANTS;4249;131;;;;;4250;40;4251;91;;;4249.5;-954.375
2;856500;JAMS;6508;91;6507;122;;;6509;91;6510;122;;;6508.5;16413.75
2;856500;PICNIC_BASKET1;58510;2;58509;11;58508;16;58519;2;58520;11;58521;16;58514.5;34687.75
2;856500;SQUID_INK;1838;25;;;;;1840;4;1841;25;;;1839.0;2199.28125
2;856500;PICNIC_BASKET2;30076;13;30075;16;;;30081;2;30082;27;;;30078.5;-6855.75
2;856600;KELP;2049;23;;;;;2052;23;;;;;2050.5;4421.92578125
2;856600;CROISSANTS;4249;121;;;;;4250;121;;;;;4249.5;-976.625
2;856600;PICNIC_BASKET1;58505;40;;;;;58506;4;58516;16;58517;25;58505.5;34900.75
2;856600;JAMS;6508;86;6507;104;;;6509;86;6510;104;;;6508.5;16407.0
2;856600;SQUID_INK;1837;1;1836;22;;;1840;23;;;;;1838.5;2269.9765625
2;856600;DJEMBES;13280;74;;;;;13282;74;;;;;13281.0;-4991.375
2;856600;PICNIC_BASKET2;30077;11;30076;25;;;30082;1;30083;40;;;30079.5;-6953.5
2;856600;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;32390.0
2;856700;PICNIC_BASKET2;30076;14;30075;26;;;30082;40;;;;;30079.0;-6869.75
2;856700;SQUID_INK;1838;23;;;;;1841;21;;;;;1839.5;2200.6796875
2;856700;PICNIC_BASKET1;58506;14;58505;26;;;58516;1;58517;39;;;58511.0;34895.0
2;856700;RAINFOREST_RESIN;9997;7;9992;29;;;9999;1;10008;29;;;9998.0;32390.0
2;856700;DJEMBES;13281;26;13280;44;;;13282;70;;;;;13281.5;-4985.9375
2;856700;KELP;2049;23;;;;;2052;21;;;;;2050.5;4423.41796875
2;856700;CROISSANTS;4249;103;;;;;4250;49;4251;54;;;4249.5;-940.375
2;856700;JAMS;6508;54;6507;192;;;6509;54;6510;192;;;6508.5;16404.25
2;856800;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;32391.0
2;856800;DJEMBES;13281;30;13280;30;;;13282;60;;;;;13281.5;-4985.1875
2;856800;PICNIC_BASKET2;30076;1;30075;42;;;30081;13;30082;30;;;30078.5;-6792.0
2;856800;KELP;2049;24;;;;;2052;24;;;;;2050.5;4422.2421875
2;856800;PICNIC_BASKET1;58514;1;58513;12;58512;30;58523;1;58524;12;58525;30;58518.5;34434.5
2;856800;CROISSANTS;4249;144;;;;;4250;58;4251;86;;;4249.5;-934.0
2;856800;JAMS;6507;262;;;;;6509;262;;;;;6508.0;16442.5
2;856800;SQUID_INK;1838;24;;;;;1841;24;;;;;1839.5;2210.5625
2;856900;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;32391.0
2;856900;DJEMBES;13280;48;;;;;13282;48;;;;;13281.0;-4996.3125
2;856900;KELP;2049;31;;;;;2052;30;;;;;2050.5;4419.17578125
2;856900;CROISSANTS;4250;59;4249;81;;;4251;140;;;;;4250.5;-818.5
2;856900;JAMS;6508;81;6507;200;;;6509;81;6510;200;;;6508.5;16372.5
2;856900;PICNIC_BASKET2;30074;33;;;;;30080;17;30081;16;;;30077.0;-6695.5
2;856900;SQUID_INK;1837;31;;;;;1840;30;;;;;1838.5;2261.71875
2;856900;PICNIC_BASKET1;58519;17;58518;16;;;58530;17;58531;16;;;58524.5;34070.0
2;857000;KELP;2049;1;2048;26;;;2052;27;;;;;2050.5;4417.79296875
2;857000;PICNIC_BASKET1;58525;1;58524;10;58523;20;58534;1;58535;10;58536;20;58529.5;33787.5
2;857000;CROISSANTS;4250;58;4249;86;;;4251;144;;;;;4250.5;-837.5
2;857000;JAMS;6508;251;;;;;6510;251;;;;;6509.0;16291.75
2;857000;SQUID_INK;1836;27;;;;;1839;27;;;;;1837.5;2309.4453125
2;857000;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;32391.0
2;857000;DJEMBES;13281;20;13280;32;;;13282;52;;;;;13281.5;-4980.625
2;857000;PICNIC_BASKET2;30076;11;30075;20;;;30081;1;30082;30;;;30078.5;-6847.25
2;857100;PICNIC_BASKET2;30073;1;30072;42;;;30078;1;30079;42;;;30075.5;-6526.25
2;857100;SQUID_INK;1838;26;;;;;1841;26;;;;;1839.5;2202.59375
2;857100;PICNIC_BASKET1;58523;1;58522;20;58521;22;58532;1;58533;20;58534;22;58527.5;33891.5
2;857100;RAINFOREST_RESIN;10001;1;9992;32;;;10008;32;;;;;10004.5;32398.0
2;857100;KELP;2049;26;;;;;2052;26;;;;;2050.5;4418.96875
2;857100;DJEMBES;13280;56;;;;;13282;56;;;;;13281.0;-4989.25
2;857100;CROISSANTS;4250;63;4249;80;;;4251;143;;;;;4250.5;-844.875
2;857100;JAMS;6508;80;6507;182;;;6509;80;6510;182;;;6508.5;16395.25
2;857200;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;32462.0
2;857200;DJEMBES;13281;63;;;;;13282;20;13283;43;;;13281.5;-4948.75
2;857200;PICNIC_BASKET2;30070;39;;;;;30076;19;30077;20;;;30073.0;-6282.5
2;857200;KELP;2049;20;;;;;2052;20;;;;;2050.5;4427.869140625
2;857200;SQUID_INK;1839;20;;;;;1842;20;;;;;1840.5;2155.0703125
2;857200;PICNIC_BASKET1;58523;19;58522;20;;;58534;19;58535;20;;;58528.5;33849.25
2;857200;CROISSANTS;4250;46;4249;84;;;4251;130;;;;;4250.5;-815.75
2;857200;JAMS;6507;214;;;;;6509;214;;;;;6508.0;16522.25
2;857300;RAINFOREST_RESIN;9992;35;;;;;9997;8;10008;35;;;9994.5;32462.0
2;857300;KELP;2049;28;;;;;2052;28;;;;;2050.5;4434.0
2;857300;DJEMBES;13280;56;;;;;13282;56;;;;;13281.0;-4989.5625
2;857300;CROISSANTS;4250;63;4249;97;;;4251;160;;;;;4250.5;-836.5
2;857300;JAMS;6507;273;;;;;6509;273;;;;;6508.0;16542.0
2;857300;PICNIC_BASKET2;30076;2;30074;2;30073;35;30079;2;30080;35;;;30077.5;-6633.5
2;857300;SQUID_INK;1842;2;1841;26;;;1845;28;;;;;1843.5;2015.9921875
2;857300;PICNIC_BASKET1;58526;2;58522;2;58521;13;58531;2;58532;13;58533;22;58528.5;33980.0
2;857400;KELP;2050;4;2049;29;;;2052;29;;;;;2051.0;4434.0
2;857400;SQUID_INK;1844;4;1843;29;;;1846;29;;;;;1845.0;1960.4765625
2;857400;PICNIC_BASKET1;58523;7;58518;35;;;58529;19;58530;16;;;58526.0;34120.75
2;857400;CROISSANTS;4250;53;4249;79;;;4251;132;;;;;4250.5;-811.25
2;857400;JAMS;6507;249;;;;;6509;249;;;;;6508.0;16538.75
2;857400;RAINFOREST_RESIN;9992;34;;;;;10003;5;10008;34;;;9997.5;32486.0
2;857400;DJEMBES;13281;7;13280;35;;;13282;51;;;;;13281.5;-4979.9375
2;857400;PICNIC_BASKET2;30075;7;30072;35;;;30079;35;;;;;30077.0;-6530.0
2;857500;PICNIC_BASKET2;30079;2;30074;18;30073;30;30080;48;;;;;30079.5;-6663.0
2;857500;SQUID_INK;1843;24;;;;;1846;24;;;;;1844.5;1957.1875
2;857500;PICNIC_BASKET1;58530;2;58520;48;;;58531;18;58532;30;;;58530.5;34002.25
2;857500;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;32486.0
2;857500;KELP;2049;24;;;;;2052;24;;;;;2050.5;4434.0
2;857500;DJEMBES;13281;30;13280;31;;;13282;61;;;;;13281.5;-4985.6875
2;857500;CROISSANTS;4251;95;;;;;4252;95;;;;;4251.5;-516.75
2;857500;JAMS;6507;228;;;;;6509;228;;;;;6508.0;16616.75
2;857600;RAINFOREST_RESIN;9997;4;9992;27;;;10008;27;;;;;10002.5;32486.0
2;857600;DJEMBES;13280;53;;;;;13281;22;13282;31;;;13280.5;-5007.5625
2;857600;PICNIC_BASKET2;30073;2;30072;37;;;30078;17;30079;22;;;30075.5;-6489.5
2;857600;KELP;2049;28;;;;;2052;28;;;;;2050.5;4434.0
2;857600;SQUID_INK;1845;28;;;;;1848;28;;;;;1846.5;1832.4375
2;857600;PICNIC_BASKET1;58518;2;58517;15;58516;22;58527;2;58528;37;;;58522.5;34231.0
2;857600;CROISSANTS;4250;114;;;;;4252;114;;;;;4251.0;-631.375
2;857600;JAMS;6507;172;;;;;6509;172;;;;;6508.0;16565.5
2;857700;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;32486.0
2;857700;JAMS;6507;200;;;;;6509;200;;;;;6508.0;16621.75
2;857700;DJEMBES;13280;65;;;;;13282;65;;;;;13281.0;-4989.625
2;857700;KELP;2051;1;2049;24;;;2052;24;;;;;2051.5;4434.0
2;857700;CROISSANTS;4250;146;;;;;4252;146;;;;;4251.0;-624.5
2;857700;PICNIC_BASKET2;30073;41;;;;;30079;21;30080;20;;;30076.0;-6580.25
2;857700;SQUID_INK;1847;1;1845;24;;;1848;24;;;;;1847.5;1835.1484375
2;857700;PICNIC_BASKET1;58517;1;58516;20;58515;20;58526;1;58527;20;58528;20;58521.5;34274.75
2;857800;JAMS;6507;281;;;;;6509;281;;;;;6508.0;16569.75
2;857800;KELP;2049;25;;;;;2051;4;2052;28;;;2050.0;4434.6865234375
2;857800;SQUID_INK;1846;25;;;;;1847;4;1849;28;;;1846.5;1811.78125
2;857800;PICNIC_BASKET1;58517;1;58516;18;58515;15;58526;1;58527;18;58528;15;58521.5;34263.0
2;857800;CROISSANTS;4251;145;;;;;4252;145;;;;;4251.5;-541.75
2;857800;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;32486.0
2;857800;DJEMBES;13281;15;13280;31;;;13282;46;;;;;13281.5;-4974.3125
2;857800;PICNIC_BASKET2;30072;1;30071;33;;;30077;19;30078;15;;;30074.5;-6416.0
2;857900;PICNIC_BASKET2;30072;12;30071;27;;;30078;39;;;;;30075.0;-6468.0
2;857900;SQUID_INK;1844;22;;;;;1848;22;;;;;1846.0;1874.6015625
2;857900;PICNIC_BASKET1;58515;12;58514;27;;;58526;12;58527;27;;;58520.5;34336.5
2;857900;CROISSANTS;4251;118;;;;;4252;118;;;;;4251.5;-519.5
2;857900;JAMS;6507;186;;;;;6509;186;;;;;6508.0;16631.75
2;857900;RAINFOREST_RESIN;9997;6;9992;31;;;10008;31;;;;;10002.5;32486.0
2;857900;DJEMBES;13281;67;;;;;13282;67;;;;;13281.5;-4961.3125
2;857900;KELP;2049;22;;;;;2052;22;;;;;2050.5;4435.3154296875
2;858000;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;32486.0
2;858000;DJEMBES;13283;15;13282;50;;;13284;65;;;;;13283.5;-4860.0
2;858000;PICNIC_BASKET2;30073;1;30072;25;;;30078;11;30079;15;;;30075.5;-6511.25
2;858000;CROISSANTS;4251;139;;;;;4252;139;;;;;4251.5;-518.75
2;858000;JAMS;6507;91;6506;126;;;6508;91;6509;126;;;6507.5;16678.25
2;858000;KELP;2049;27;;;;;2052;27;;;;;2050.5;4435.81103515625
2;858000;SQUID_INK;1845;27;;;;;1848;27;;;;;1846.5;1838.0546875
2;858000;PICNIC_BASKET1;58520;1;58519;10;58518;15;58529;1;58530;10;58531;15;58524.5;34095.75
2;858100;CROISSANTS;4251;59;4250;68;;;4252;127;;;;;4251.5;-592.625
2;858100;JAMS;6507;243;;;;;6509;243;;;;;6508.0;16633.0
2;858100;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;32486.0
2;858100;DJEMBES;13283;47;;;;;13284;17;13285;30;;;13283.5;-4822.75
2;858100;KELP;2049;26;;;;;2052;27;;;;;2050.5;4435.607421875
2;858100;PICNIC_BASKET2;30069;15;30068;17;;;30075;32;;;;;30072.0;-6169.75
2;858100;SQUID_INK;1845;26;;;;;1848;27;;;;;1846.5;1811.52734375
2;858100;PICNIC_BASKET1;58517;15;58516;17;;;58528;15;58529;17;;;58522.5;34213.75
2;858200;CROISSANTS;4250;107;;;;;4251;46;4252;61;;;4250.5;-694.375
2;858200;JAMS;6507;181;;;;;6509;181;;;;;6508.0;16603.25
2;858200;KELP;2049;28;;;;;2051;4;2052;28;;;2050.0;4435.67138671875
2;858200;PICNIC_BASKET1;58512;1;58511;37;;;58522;14;58523;24;;;58517.0;34541.0
2;858200;SQUID_INK;1847;28;;;;;1849;4;1850;28;;;1848.0;1773.11669921875
2;858200;RAINFOREST_RESIN;9992;26;;;;;10003;4;10008;26;;;9997.5;32528.0
2;858200;DJEMBES;13282;64;;;;;13283;56;;;;;13282.5;-4904.4375
2;858200;PICNIC_BASKET2;30070;1;30069;37;;;30075;14;30076;24;;;30072.5;-6206.75
2;858300;PICNIC_BASKET2;30069;16;30068;28;;;30074;1;30075;43;;;30071.5;-6155.75
2;858300;PICNIC_BASKET1;58505;1;58504;15;58503;28;58514;1;58515;15;58516;28;58509.5;34974.0
2;858300;SQUID_INK;1848;26;;;;;1851;21;;;;;1849.5;1778.3388671875
2;858300;KELP;2049;26;;;;;2052;21;;;;;2050.5;4435.87744140625
2;858300;CROISSANTS;4250;119;;;;;4251;119;;;;;4250.5;-719.375
2;858300;JAMS;6507;65;6506;169;;;6508;65;6509;169;;;6507.5;16694.25
2;858300;RAINFOREST_RESIN;10002;4;9992;34;;;10008;34;;;;;10005.0;32528.0
2;858300;DJEMBES;13282;28;13281;33;;;13283;61;;;;;13282.5;-4919.1875
2;858400;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;32599.0
2;858400;DJEMBES;13281;72;;;;;13283;72;;;;;13282.0;-4931.1875
2;858400;PICNIC_BASKET2;30070;3;30068;1;30067;40;30073;17;30074;24;;;30071.5;-6014.25
2;858400;KELP;2049;23;;;;;2051;2;2052;23;;;2050.0;4436.2666015625
2;858400;CROISSANTS;4249;159;;;;;4251;159;;;;;4250.0;-892.375
2;858400;JAMS;6507;98;6506;173;;;6508;98;6509;173;;;6507.5;16701.0
2;858400;PICNIC_BASKET1;58503;3;58499;1;58498;16;58508;1;58509;16;58510;24;58505.5;35367.25
2;858400;SQUID_INK;1850;23;;;;;1851;2;1853;23;;;1850.5;1797.6875
2;858500;KELP;2049;30;;;;;2052;30;;;;;2050.5;4436.4775390625
2;858500;CROISSANTS;4249;124;;;;;4250;42;4251;88;;;4249.5;-921.625
2;858500;JAMS;6507;88;6506;134;;;6508;88;6509;134;;;6507.5;16660.0
2;858500;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;32648.0
2;858500;DJEMBES;13282;26;13281;38;;;13283;64;;;;;13282.5;-4922.875
2;858500;PICNIC_BASKET2;30067;2;30066;45;;;30072;21;30073;26;;;30069.5;-5889.5
2;858500;PICNIC_BASKET1;58498;2;58497;45;;;58507;2;58508;19;58509;26;58502.5;35383.0
2;858500;SQUID_INK;1852;30;;;;;1855;30;;;;;1853.5;1863.328125
2;858600;KELP;2049;26;;;;;2052;1;2053;25;;;2050.5;4436.5419921875
2;858600;CROISSANTS;4249;140;;;;;4250;140;;;;;4249.5;-1037.75
2;858600;JAMS;6507;250;;;;;6508;98;6509;152;;;6507.5;16658.25
2;858600;PICNIC_BASKET1;58501;1;58500;11;58499;23;58510;1;58511;11;58512;23;58505.5;35242.0
2;858600;SQUID_INK;1852;26;;;;;1855;1;1856;25;;;1853.5;1861.7734375
2;858600;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;32648.0
2;858600;DJEMBES;13282;60;;;;;13283;60;;;;;13282.5;-4908.75
2;858600;PICNIC_BASKET2;30064;1;30063;34;;;30069;12;30070;23;;;30066.5;-5602.75
2;858700;PICNIC_BASKET2;30067;12;30066;26;;;30073;38;;;;;30070.0;-5976.5
2;858700;PICNIC_BASKET1;58501;12;58500;26;;;58511;2;58512;36;;;58506.0;35191.5
2;858700;SQUID_INK;1854;1;1852;32;;;1855;32;;;;;1854.5;1827.1484375
2;858700;KELP;2051;1;2049;32;;;2052;32;;;;;2051.5;4436.53369140625
2;858700;CROISSANTS;4249;119;;;;;4250;119;;;;;4249.5;-996.375
2;858700;JAMS;6507;250;;;;;6509;250;;;;;6508.0;16621.0
2;858700;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;32648.0
2;858700;DJEMBES;13282;26;13281;45;;;13283;71;;;;;13282.5;-4923.6875
2;858800;DJEMBES;13280;65;;;;;13282;65;;;;;13281.0;-4993.375
2;858800;RAINFOREST_RESIN;10001;1;9992;34;;;10008;34;;;;;10004.5;32648.0
2;858800;PICNIC_BASKET2;30068;15;30067;25;;;30074;40;;;;;30071.0;-6072.0
2;858800;KELP;2049;25;;;;;2052;25;;;;;2050.5;4437.3359375
2;858800;CROISSANTS;4249;92;;;;;4250;101;;;;;4249.5;-1035.0
2;858800;PICNIC_BASKET1;58494;2;58493;13;58492;25;58503;2;58504;13;58505;25;58498.5;35636.0
2;858800;JAMS;6507;259;;;;;6509;259;;;;;6508.0;16583.5
2;858800;SQUID_INK;1852;25;;;;;1855;25;;;;;1853.5;1825.8515625
2;858900;DJEMBES;13280;57;;;;;13282;57;;;;;13281.0;-4994.9375
2;858900;KELP;2049;32;;;;;2052;32;;;;;2050.5;4437.447265625
2;858900;CROISSANTS;4249;42;4248;69;;;4250;111;;;;;4249.5;-1095.125
2;858900;JAMS;6507;244;;;;;6509;244;;;;;6508.0;16571.75
2;858900;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;32649.0
2;858900;PICNIC_BASKET2;30069;13;30068;22;;;30074;2;30075;33;;;30071.5;-6158.25
2;858900;PICNIC_BASKET1;58493;2;58492;11;58491;22;58502;2;58503;11;58504;22;58497.5;35700.0
2;858900;SQUID_INK;1852;32;;;;;1855;32;;;;;1853.5;1824.359375
2;859000;KELP;2050;5;2049;30;;;2052;30;;;;;2051.0;4437.35595703125
2;859000;PICNIC_BASKET1;58488;26;;;;;58499;10;58500;16;;;58493.5;35919.75
2;859000;CROISSANTS;4248;121;;;;;4249;47;4250;74;;;4248.5;-1162.875
2;859000;JAMS;6507;202;;;;;6509;202;;;;;6508.0;16597.0
2;859000;SQUID_INK;1852;5;1851;30;;;1854;30;;;;;1853.0;1774.6484375
2;859000;DJEMBES;13280;60;;;;;13282;60;;;;;13281.0;-4997.625
2;859000;RAINFOREST_RESIN;9997;5;9992;25;;;10008;25;;;;;10002.5;32649.0
2;859000;PICNIC_BASKET2;30066;26;;;;;30072;10;30073;16;;;30069.0;-5895.0
2;859100;PICNIC_BASKET2;30068;2;30067;40;;;30073;16;30074;26;;;30070.5;-6007.75
2;859100;PICNIC_BASKET1;58487;2;58486;14;58485;26;58496;2;58497;14;58498;26;58491.5;36057.75
2;859100;SQUID_INK;1850;30;;;;;1853;30;;;;;1851.5;1748.546875
2;859100;DJEMBES;13280;59;;;;;13281;59;;;;;13280.5;-5016.8125
2;859100;KELP;2049;30;;;;;2052;30;;;;;2050.5;4437.4072265625
2;859100;CROISSANTS;4248;122;;;;;4249;132;;;;;4248.5;-1270.875
2;859100;JAMS;6507;214;;;;;6509;214;;;;;6508.0;16610.75
2;859100;RAINFOREST_RESIN;9992;35;;;;;10000;5;10008;35;;;9996.0;32649.0
2;859200;DJEMBES;13279;56;;;;;13280;56;;;;;13279.5;-5077.4375
2;859200;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;32649.0
2;859200;PICNIC_BASKET2;30065;33;;;;;30071;17;30072;16;;;30068.0;-5805.0
2;859200;KELP;2049;20;;;;;2052;20;;;;;2050.5;4437.45703125
2;859200;PICNIC_BASKET1;58480;17;58479;16;;;58491;17;58492;16;;;58485.5;36435.0
2;859200;CROISSANTS;4247;161;;;;;4248;161;;;;;4247.5;-1480.5
2;859200;JAMS;6507;276;;;;;6509;282;;;;;6508.0;16541.0
2;859200;SQUID_INK;1851;20;;;;;1854;20;;;;;1852.5;1790.015625
2;859300;DJEMBES;13279;76;;;;;13281;76;;;;;13280.0;-5058.5625
2;859300;KELP;2049;24;;;;;2052;24;;;;;2050.5;4437.32421875
2;859300;CROISSANTS;4247;104;;;;;4248;104;;;;;4247.5;-1460.0
2;859300;JAMS;6507;216;;;;;6509;216;;;;;6508.0;16506.0
2;859300;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;32649.0
2;859300;PICNIC_BASKET2;30066;16;30065;30;;;30071;2;30072;44;;;30068.5;-5843.0
2;859300;SQUID_INK;1852;24;;;;;1855;24;;;;;1853.5;1827.890625
