day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
5;682000;VOLCANIC_ROCK_VOUCHER_10500;2;18;;;;;3;18;;;;;2.5;-1786.52001953125
5;682000;DJEMBES;13405;62;;;;;13406;62;;;;;13405.5;0.0
5;682000;PICNIC_BASKET1;58643;1;58642;17;58641;15;58652;1;58653;17;58654;15;58647.5;6359.75
5;682000;PICNIC_BASKET2;30275;1;30274;32;;;30280;1;30281;32;;;30277.5;0.0
5;682100;PICNIC_BASKET2;30270;32;;;;;30273;5;30276;12;30277;20;30271.5;0.0
5;682100;VOLCANIC_ROCK_VOUCHER_9750;530;12;;;;;531;12;;;;;530.5;18029.125
5;682100;PICNIC_BASKET1;58641;12;58640;20;;;58646;5;58652;32;;;58643.5;6289.0
5;682100;VOLCANIC_ROCK_VOUCHER_9500;780;12;;;;;781;12;;;;;780.5;17647.0
5;682100;MAGNIFICENT_MACARONS;1048;16;1046;12;1041;21;1056;8;1064;21;1069;12;1052.0;56640.3125
5;682100;VOLCANIC_ROCK_VOUCHER_10000;280;12;;;;;282;12;;;;;281.0;16077.4765625
5;682100;CROISSANTS;4271;117;;;;;4273;117;;;;;4272.0;4770.375
5;682100;SQUID_INK;1880;21;;;;;1883;21;;;;;1881.5;7144.5
5;682100;VOLCANIC_ROCK_VOUCHER_10500;2;12;;;;;3;12;;;;;2.5;-1789.3599853515625
5;682100;JAMS;6562;78;6561;163;;;6563;78;6564;163;;;6562.5;0.0
5;682100;DJEMBES;13405;59;;;;;13407;59;;;;;13406.0;0.0
5;682100;KELP;2031;21;;;;;2034;21;;;;;2032.5;4084.7109375
5;682100;VOLCANIC_ROCK;10279;185;;;;;10281;108;10282;77;;;10280.0;83565.75
5;682100;RAINFOREST_RESIN;10001;1;9992;25;;;10008;25;;;;;10004.5;27951.0
5;682100;VOLCANIC_ROCK_VOUCHER_10250;62;12;;;;;63;12;;;;;62.5;529.099609375
5;682200;VOLCANIC_ROCK_VOUCHER_10500;2;19;;;;;3;19;;;;;2.5;-1800.6199951171875
5;682200;DJEMBES;13405;53;;;;;13407;53;;;;;13406.0;0.0
5;682200;VOLCANIC_ROCK;10281;105;10280;76;;;10282;105;10283;76;;;10281.5;82936.75
5;682200;SQUID_INK;1881;27;;;;;1884;27;;;;;1882.5;7191.3984375
5;682200;VOLCANIC_ROCK_VOUCHER_10250;63;19;;;;;64;19;;;;;63.5;335.6201171875
5;682200;JAMS;6561;196;;;;;6563;196;;;;;6562.0;0.0
5;682200;KELP;2031;27;;;;;2034;27;;;;;2032.5;4104.1015625
5;682200;VOLCANIC_ROCK_VOUCHER_10000;282;19;;;;;283;19;;;;;282.5;15736.21875
5;682200;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;27952.0
5;682200;PICNIC_BASKET2;30271;2;30270;40;;;30276;2;30277;40;;;30273.5;0.0
5;682200;PICNIC_BASKET1;58644;2;58643;17;58642;23;58653;2;58654;17;58655;23;58648.5;6457.25
5;682200;CROISSANTS;4271;138;;;;;4272;44;4273;85;;;4271.5;4779.25
5;682200;MAGNIFICENT_MACARONS;1049;18;1046;17;1041;25;1056;9;1064;25;1070;17;1052.5;56649.3125
5;682200;VOLCANIC_ROCK_VOUCHER_9750;531;19;;;;;532;19;;;;;531.5;17719.1171875
5;682200;VOLCANIC_ROCK_VOUCHER_9500;781;19;;;;;782;19;;;;;781.5;17330.015625
5;682300;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;27952.0
5;682300;VOLCANIC_ROCK_VOUCHER_10250;64;10;;;;;65;10;;;;;64.5;154.5
5;682300;VOLCANIC_ROCK_VOUCHER_9750;533;10;;;;;534;10;;;;;533.5;17425.7578125
5;682300;VOLCANIC_ROCK_VOUCHER_9500;783;10;;;;;784;10;;;;;783.5;17031.578125
5;682300;SQUID_INK;1880;23;;;;;1881;2;1882;2;1883;23;1880.5;7144.4453125
5;682300;CROISSANTS;4271;126;;;;;4272;54;4273;72;;;4271.5;4818.625
5;682300;MAGNIFICENT_MACARONS;1054;10;1052;10;1046;23;1062;5;1069;23;1075;10;1058.0;56649.3125
5;682300;VOLCANIC_ROCK;10282;155;;;;;10284;113;10285;42;;;10283.0;82341.75
5;682300;PICNIC_BASKET2;30273;10;30272;24;;;30279;34;;;;;30276.0;0.0
5;682300;PICNIC_BASKET1;58639;10;58638;24;;;58650;10;58651;24;;;58644.5;6180.5
5;682300;VOLCANIC_ROCK_VOUCHER_10000;283;10;;;;;284;10;;;;;283.5;15485.27734375
5;682300;VOLCANIC_ROCK_VOUCHER_10500;2;10;;;;;3;10;;;;;2.5;-1810.6400146484375
5;682300;JAMS;6561;188;;;;;6563;188;;;;;6562.0;0.0
5;682300;DJEMBES;13405;59;;;;;13407;59;;;;;13406.0;0.0
5;682300;KELP;2031;23;;;;;2032;2;2033;2;2034;23;2031.5;4100.140625
5;682400;MAGNIFICENT_MACARONS;1055;10;1053;18;1047;27;1063;5;1070;27;1076;18;1059.0;56648.3125
5;682400;VOLCANIC_ROCK_VOUCHER_9750;533;20;;;;;534;20;;;;;533.5;17422.484375
5;682400;VOLCANIC_ROCK_VOUCHER_9500;783;20;;;;;784;20;;;;;783.5;17028.34375
5;682400;VOLCANIC_ROCK_VOUCHER_10500;2;20;;;;;3;20;;;;;2.5;-1811.5
5;682400;DJEMBES;13406;58;;;;;13408;58;;;;;13407.0;0.0
5;682400;PICNIC_BASKET2;30279;2;30276;43;;;30282;20;30283;23;;;30280.5;0.0
5;682400;PICNIC_BASKET1;58648;2;58644;2;58643;18;58653;2;58654;18;58655;23;58650.5;6437.0
5;682400;VOLCANIC_ROCK_VOUCHER_10250;64;20;;;;;65;20;;;;;64.5;149.439453125
5;682400;CROISSANTS;4271;106;;;;;4272;106;;;;;4271.5;4874.625
5;682400;JAMS;6562;202;;;;;6564;202;;;;;6563.0;0.0
5;682400;KELP;2031;29;;;;;2034;29;;;;;2032.5;4096.265625
5;682400;VOLCANIC_ROCK_VOUCHER_10000;284;20;;;;;285;20;;;;;284.5;15407.140625
5;682400;RAINFOREST_RESIN;9997;7;9992;27;;;10008;27;;;;;10002.5;27952.0
5;682400;VOLCANIC_ROCK;10282;209;;;;;10284;145;10285;64;;;10283.0;82334.75
5;682400;SQUID_INK;1879;29;;;;;1882;2;1883;27;;;1880.5;7118.1484375
5;682500;VOLCANIC_ROCK_VOUCHER_10000;286;16;;;;;287;16;;;;;286.5;15034.6015625
5;682500;SQUID_INK;1880;8;1879;22;;;1882;2;1883;20;;;1881.0;7119.8515625
5;682500;VOLCANIC_ROCK_VOUCHER_10500;2;16;;;;;3;16;;;;;2.5;-1829.1400146484375
5;682500;CROISSANTS;4271;50;4270;56;;;4272;106;;;;;4271.5;4934.5
5;682500;JAMS;6562;165;;;;;6564;165;;;;;6563.0;0.0
5;682500;DJEMBES;13406;61;;;;;13407;61;;;;;13406.5;0.0
5;682500;KELP;2031;30;;;;;2034;22;;;;;2032.5;4092.640625
5;682500;RAINFOREST_RESIN;9997;8;9992;31;;;10008;31;;;;;10002.5;27952.0
5;682500;VOLCANIC_ROCK_VOUCHER_10250;66;16;;;;;67;16;;;;;66.5;-118.060546875
5;682500;VOLCANIC_ROCK;10285;118;10284;54;;;10286;118;10287;54;;;10285.5;81505.0
5;682500;PICNIC_BASKET2;30274;16;30273;29;;;30279;2;30280;43;;;30276.5;0.0
5;682500;VOLCANIC_ROCK_VOUCHER_9750;535;16;;;;;536;16;;;;;535.5;16994.1796875
5;682500;PICNIC_BASKET1;58645;16;58644;29;;;58655;2;58656;43;;;58650.0;6530.25
5;682500;VOLCANIC_ROCK_VOUCHER_9500;785;16;;;;;786;16;;;;;785.5;16614.90625
5;682500;MAGNIFICENT_MACARONS;1053;14;1051;14;1045;20;1061;7;1068;20;1074;14;1057.0;56648.3125
5;682600;RAINFOREST_RESIN;9992;33;;;;;9999;1;10008;33;;;9995.5;27952.0
5;682600;PICNIC_BASKET2;30270;39;;;;;30277;39;;;;;30273.5;0.0
5;682600;PICNIC_BASKET1;58644;13;58643;26;;;58655;13;58656;26;;;58649.5;6516.75
5;682600;CROISSANTS;4271;127;;;;;4272;118;;;;;4271.5;4901.875
5;682600;MAGNIFICENT_MACARONS;1052;14;1050;13;1044;26;1060;7;1067;26;1073;13;1056.0;56648.3125
5;682600;VOLCANIC_ROCK_VOUCHER_9750;534;13;;;;;535;13;;;;;534.5;17095.359375
5;682600;VOLCANIC_ROCK_VOUCHER_9500;784;13;;;;;786;13;;;;;785.0;16706.8125
5;682600;VOLCANIC_ROCK_VOUCHER_10500;2;13;;;;;3;13;;;;;2.5;-1823.260009765625
5;682600;DJEMBES;13405;26;13404;38;;;13406;64;;;;;13405.5;0.0
5;682600;VOLCANIC_ROCK;10284;138;10283;67;;;10286;205;;;;;10285.0;81682.5
5;682600;SQUID_INK;1880;4;1879;26;;;1882;26;;;;;1881.0;7112.6953125
5;682600;VOLCANIC_ROCK_VOUCHER_10250;65;13;;;;;66;13;;;;;65.5;-52.740234375
5;682600;JAMS;6562;240;;;;;6563;66;6564;174;;;6562.5;0.0
5;682600;KELP;2031;30;;;;;2034;26;;;;;2032.5;4099.375
5;682600;VOLCANIC_ROCK_VOUCHER_10000;285;13;;;;;286;13;;;;;285.5;15139.26171875
5;682700;MAGNIFICENT_MACARONS;1055;12;1053;14;1047;21;1063;6;1070;21;1076;14;1059.0;56627.3125
5;682700;VOLCANIC_ROCK;10281;133;10280;52;;;10283;133;10284;52;;;10282.0;82801.25
5;682700;PICNIC_BASKET2;30270;41;;;;;30277;41;;;;;30273.5;0.0
5;682700;PICNIC_BASKET1;58644;14;58643;27;;;58655;14;58656;27;;;58649.5;6509.0
5;682700;VOLCANIC_ROCK_VOUCHER_10000;282;14;;;;;283;14;;;;;282.5;15742.0234375
5;682700;VOLCANIC_ROCK_VOUCHER_10500;2;14;;;;;3;14;;;;;2.5;-1802.4599609375
5;682700;JAMS;6562;92;6561;195;;;6563;92;6564;195;;;6562.5;0.0
5;682700;DJEMBES;13404;60;;;;;13405;60;;;;;13404.5;0.0
5;682700;KELP;2031;21;;;;;2034;21;;;;;2032.5;4109.6328125
5;682700;RAINFOREST_RESIN;9992;28;;;;;10003;4;10008;28;;;9997.5;27953.0
5;682700;VOLCANIC_ROCK_VOUCHER_10250;64;14;;;;;65;14;;;;;64.5;296.279296875
5;682700;VOLCANIC_ROCK_VOUCHER_9750;532;14;;;;;533;14;;;;;532.5;17645.796875
5;682700;SQUID_INK;1879;21;;;;;1882;21;;;;;1880.5;7102.703125
5;682700;VOLCANIC_ROCK_VOUCHER_9500;782;14;;;;;783;14;;;;;782.5;17257.53125
5;682700;CROISSANTS;4271;142;;;;;4272;142;;;;;4271.5;4841.0
5;682800;VOLCANIC_ROCK_VOUCHER_10250;;;;;;;63;11;64;15;;;63.0;379.2802734375
5;682800;CROISSANTS;4271;108;;;;;4273;108;;;;;4272.0;4770.75
5;682800;JAMS;6562;236;;;;;6564;236;;;;;6563.0;0.0
5;682800;KELP;2033;2;2031;30;;;2034;30;;;;;2033.5;4105.0234375
5;682800;VOLCANIC_ROCK_VOUCHER_10000;;;;;;;282;11;283;15;;;282.0;15841.6796875
5;682800;RAINFOREST_RESIN;9992;27;;;;;9998;3;10008;27;;;9995.0;27960.0
5;682800;VOLCANIC_ROCK;10281;138;10280;41;;;10282;138;10283;41;;;10281.5;83097.75
5;682800;SQUID_INK;1881;2;1879;30;;;1882;30;;;;;1881.5;7105.3515625
5;682800;MAGNIFICENT_MACARONS;1055;16;1052;15;1047;30;1062;8;1070;30;1076;15;1058.5;56636.3125
5;682800;VOLCANIC_ROCK_VOUCHER_9750;;;;;;;531;11;532;15;;;531.0;17793.6796875
5;682800;VOLCANIC_ROCK_VOUCHER_9500;;;;;;;781;11;782;15;;;781.0;17413.265625
5;682800;VOLCANIC_ROCK_VOUCHER_10500;;;;;;;2;11;3;15;;;2.0;-1799.239990234375
5;682800;DJEMBES;13404;63;;;;;13405;27;13406;36;;;13404.5;0.0
5;682800;PICNIC_BASKET2;30272;42;;;;;30279;42;;;;;30275.5;0.0
5;682800;PICNIC_BASKET1;58649;15;58648;27;;;58660;15;58661;27;;;58654.5;6798.0
5;682900;PICNIC_BASKET2;30276;1;30275;34;;;30281;12;30282;23;;;30278.5;0.0
5;682900;VOLCANIC_ROCK_VOUCHER_9750;530;12;;;;;531;12;;;;;530.5;17899.3125
5;682900;PICNIC_BASKET1;58653;1;58652;11;58651;23;58662;1;58663;11;58664;23;58657.5;6989.5
5;682900;VOLCANIC_ROCK_VOUCHER_9500;780;12;;;;;781;1;782;11;;;780.5;17505.71875
5;682900;MAGNIFICENT_MACARONS;1058;18;1056;11;1050;26;1066;9;1073;26;1079;11;1062.0;56636.3125
5;682900;VOLCANIC_ROCK_VOUCHER_10000;281;12;;;;;282;12;;;;;281.5;15918.4609375
5;682900;SQUID_INK;1881;5;1879;31;;;1882;27;;;;;1881.5;7103.953125
5;682900;VOLCANIC_ROCK_VOUCHER_10500;2;12;;;;;3;12;;;;;2.5;-1794.739990234375
5;682900;CROISSANTS;4271;117;;;;;4272;54;4273;63;;;4271.5;4811.75
5;682900;JAMS;6562;63;6561;118;;;6563;63;6564;118;;;6562.5;0.0
5;682900;DJEMBES;13403;56;;;;;13404;56;;;;;13403.5;0.0
5;682900;KELP;2033;5;2032;4;2031;27;2034;1;2035;26;;;2033.5;4113.5546875
5;682900;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;27966.0
5;682900;VOLCANIC_ROCK_VOUCHER_10250;63;12;;;;;64;12;;;;;63.5;440.83984375
5;682900;VOLCANIC_ROCK;10280;132;10279;42;;;10282;174;;;;;10281.0;83282.0
5;683000;VOLCANIC_ROCK_VOUCHER_10500;2;11;;;;;3;11;;;;;2.5;-1799.260009765625
5;683000;DJEMBES;13403;23;13402;41;;;13404;64;;;;;13403.5;0.0
5;683000;VOLCANIC_ROCK;10281;122;10280;71;;;10282;122;10283;71;;;10281.5;83047.75
5;683000;SQUID_INK;1881;8;1880;1;1879;23;1883;24;;;;;1882.0;7128.75
5;683000;VOLCANIC_ROCK_VOUCHER_10250;63;11;;;;;64;11;;;;;63.5;367.33984375
5;683000;JAMS;6562;190;;;;;6564;190;;;;;6563.0;0.0
5;683000;KELP;2033;8;2031;24;;;2034;1;2035;23;;;2033.5;4114.0
5;683000;VOLCANIC_ROCK_VOUCHER_10000;281;11;;;;;282;11;;;;;281.5;15889.0390625
5;683000;RAINFOREST_RESIN;9992;30;;;;;10003;8;10008;30;;;9997.5;27966.0
5;683000;PICNIC_BASKET2;30283;1;30282;33;;;30288;11;30289;23;;;30285.5;0.0
5;683000;PICNIC_BASKET1;58656;1;58655;10;58654;23;58665;1;58666;10;58667;23;58660.5;7135.5
5;683000;CROISSANTS;4271;144;;;;;4272;60;4273;84;;;4271.5;4800.375
5;683000;MAGNIFICENT_MACARONS;1059;14;1057;10;1051;23;1067;7;1074;23;1080;10;1063.0;56635.3125
5;683000;VOLCANIC_ROCK_VOUCHER_9750;531;11;;;;;532;11;;;;;531.5;17771.546875
5;683000;VOLCANIC_ROCK_VOUCHER_9500;781;11;;;;;782;11;;;;;781.5;17386.9375
5;683100;RAINFOREST_RESIN;9992;34;;;;;9999;1;10008;34;;;9995.5;27966.0
5;683100;VOLCANIC_ROCK_VOUCHER_10250;64;23;;;;;65;12;;;;;64.5;311.900390625
5;683100;VOLCANIC_ROCK_VOUCHER_9500;782;11;781;12;;;783;12;;;;;782.5;17294.1875
5;683100;SQUID_INK;1881;1;1879;31;;;1882;29;;;;;1881.5;7099.796875
5;683100;VOLCANIC_ROCK_VOUCHER_9750;531;23;;;;;532;12;;;;;531.5;17693.5546875
5;683100;CROISSANTS;4271;133;;;;;4272;133;;;;;4271.5;4860.0
5;683100;MAGNIFICENT_MACARONS;1059;18;1057;12;1052;29;1067;9;1075;29;1080;12;1063.0;56639.3125
5;683100;VOLCANIC_ROCK;10281;110;10280;58;;;10283;168;;;;;10282.0;82870.25
5;683100;PICNIC_BASKET2;30288;8;30283;31;;;30289;12;30290;19;;;30288.5;0.0
5;683100;PICNIC_BASKET1;58656;8;58646;31;;;58657;12;58658;19;;;58656.5;6641.5
5;683100;VOLCANIC_ROCK_VOUCHER_10000;282;23;;;;;283;12;;;;;282.5;15735.33984375
5;683100;VOLCANIC_ROCK_VOUCHER_10500;2;23;;;;;3;12;;;;;2.5;-1802.6600341796875
5;683100;JAMS;6562;280;;;;;6564;280;;;;;6563.0;0.0
5;683100;DJEMBES;13403;19;13402;37;;;13404;56;;;;;13403.5;0.0
5;683100;KELP;2034;1;2032;2;2031;29;2035;29;;;;;2034.5;4120.234375
5;683200;PICNIC_BASKET1;58648;2;58647;15;58646;15;58657;2;58658;15;58659;15;58652.5;6695.5
5;683200;PICNIC_BASKET2;30282;2;30281;30;;;30287;2;30288;30;;;30284.5;0.0
5;683200;MAGNIFICENT_MACARONS;1061;12;1059;15;1053;25;1069;6;1076;25;1082;15;1065.0;56639.3125
5;683200;VOLCANIC_ROCK_VOUCHER_9500;781;35;;;;;782;17;;;;;781.5;17415.171875
5;683200;VOLCANIC_ROCK_VOUCHER_9750;531;35;;;;;532;17;;;;;531.5;17806.1015625
5;683200;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;27995.0
5;683200;DJEMBES;13402;61;;;;;13404;61;;;;;13403.0;0.0
5;683200;VOLCANIC_ROCK_VOUCHER_10500;2;35;;;;;3;17;;;;;2.5;-1796.02001953125
5;683200;JAMS;6563;61;6562;187;;;6564;61;6565;187;;;6563.5;0.0
5;683200;CROISSANTS;4271;99;;;;;4272;99;;;;;4271.5;4833.125
5;683200;VOLCANIC_ROCK_VOUCHER_10000;282;35;;;;;283;17;;;;;282.5;15853.66015625
5;683200;KELP;2031;26;;;;;2033;6;2035;27;;;2032.0;4121.8125
5;683200;VOLCANIC_ROCK_VOUCHER_10250;63;35;;;;;64;17;;;;;63.5;396.1005859375
5;683200;VOLCANIC_ROCK;10280;189;;;;;10282;141;10283;48;;;10281.0;83114.0
5;683200;SQUID_INK;1879;26;;;;;1881;6;1882;27;;;1880.0;7105.6484375
5;683300;SQUID_INK;1882;2;1881;25;;;1884;25;;;;;1883.0;7182.5546875
5;683300;VOLCANIC_ROCK_VOUCHER_10500;2;10;;;;;3;10;;;;;2.5;-1793.93994140625
5;683300;CROISSANTS;4271;115;;;;;4272;39;4273;76;;;4271.5;4826.5
5;683300;JAMS;6563;76;6562;181;;;6564;76;6565;181;;;6563.5;0.0
5;683300;VOLCANIC_ROCK_VOUCHER_10000;281;10;;;;;282;10;;;;;281.5;15923.48046875
5;683300;DJEMBES;13403;65;;;;;13404;65;;;;;13403.5;0.0
5;683300;KELP;2033;2;2032;25;;;2035;25;;;;;2034.0;4133.3046875
5;683300;VOLCANIC_ROCK_VOUCHER_10250;63;10;;;;;64;10;;;;;63.5;431.7998046875
5;683300;VOLCANIC_ROCK;10280;141;10279;49;;;10282;190;;;;;10281.0;83229.25
5;683300;VOLCANIC_ROCK_VOUCHER_9500;780;10;;;;;782;10;;;;;781.0;17481.46875
5;683300;VOLCANIC_ROCK_VOUCHER_9750;530;10;;;;;532;10;;;;;531.0;17873.7421875
5;683300;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;27995.0
5;683300;MAGNIFICENT_MACARONS;1063;16;1061;10;1055;25;1071;8;1078;25;1084;10;1067.0;56639.3125
5;683300;PICNIC_BASKET1;58651;10;58650;29;;;58662;10;58663;29;;;58656.5;6905.0
5;683300;PICNIC_BASKET2;30282;39;;;;;30288;10;30289;29;;;30285.0;0.0
5;683400;CROISSANTS;4272;45;4271;73;;;4273;118;;;;;4272.5;4690.25
5;683400;PICNIC_BASKET1;58661;2;58660;20;58659;30;58670;2;58671;20;58672;30;58665.5;7450.5
5;683400;PICNIC_BASKET2;30285;2;30284;50;;;30290;22;30291;30;;;30287.5;0.0
5;683400;MAGNIFICENT_MACARONS;1065;10;1063;20;1058;21;1073;5;1081;21;1086;20;1069.0;56623.3125
5;683400;VOLCANIC_ROCK_VOUCHER_9500;780;22;;;;;781;22;;;;;780.5;17542.3125
5;683400;VOLCANIC_ROCK_VOUCHER_9750;530;22;;;;;531;22;;;;;530.5;17928.6015625
5;683400;VOLCANIC_ROCK;10280;100;10279;40;;;10281;100;10282;40;;;10280.5;83353.25
5;683400;DJEMBES;13403;62;;;;;13404;30;13405;32;;;13403.5;0.0
5;683400;SQUID_INK;1881;23;;;;;1884;23;;;;;1882.5;7203.75
5;683400;VOLCANIC_ROCK_VOUCHER_10500;2;22;;;;;3;22;;;;;2.5;-1791.239990234375
5;683400;JAMS;6562;254;;;;;6564;254;;;;;6563.0;0.0
5;683400;VOLCANIC_ROCK_VOUCHER_10000;281;22;;;;;282;22;;;;;281.5;15973.9375
5;683400;KELP;2032;23;;;;;2035;23;;;;;2033.5;4133.1875
5;683400;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;27995.0
5;683400;VOLCANIC_ROCK_VOUCHER_10250;63;22;;;;;64;22;;;;;63.5;471.83984375
5;683500;MAGNIFICENT_MACARONS;1064;14;1062;11;1056;26;1072;7;1079;26;1085;11;1068.0;56652.3125
5;683500;VOLCANIC_ROCK;10280;112;10279;66;;;10282;178;;;;;10281.0;83291.5
5;683500;PICNIC_BASKET1;58657;11;58656;23;;;58668;34;;;;;58662.5;7248.0
5;683500;PICNIC_BASKET2;30284;34;;;;;30290;11;30291;23;;;30287.0;0.0
5;683500;VOLCANIC_ROCK_VOUCHER_10500;2;11;;;;;3;11;;;;;2.5;-1793.300048828125
5;683500;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;27995.0
5;683500;JAMS;6562;226;;;;;6564;226;;;;;6563.0;0.0
5;683500;VOLCANIC_ROCK_VOUCHER_10000;281;11;;;;;282;11;;;;;281.5;15951.73828125
5;683500;DJEMBES;13403;53;;;;;13405;53;;;;;13404.0;0.0
5;683500;KELP;2034;1;2032;26;;;2035;26;;;;;2034.5;4134.203125
5;683500;VOLCANIC_ROCK_VOUCHER_10250;63;11;;;;;64;11;;;;;63.5;448.9794921875
5;683500;VOLCANIC_ROCK_VOUCHER_9500;780;11;;;;;781;11;;;;;780.5;17518.53125
5;683500;SQUID_INK;1883;1;1881;26;;;1885;26;;;;;1884.0;7220.4453125
5;683500;VOLCANIC_ROCK_VOUCHER_9750;530;11;;;;;531;11;;;;;530.5;17895.921875
5;683500;CROISSANTS;4272;120;;;;;4273;120;;;;;4272.5;4651.25
5;683600;CROISSANTS;4272;64;4271;97;;;4273;161;;;;;4272.5;4716.25
5;683600;JAMS;6562;237;;;;;6564;237;;;;;6563.0;0.0
5;683600;VOLCANIC_ROCK_VOUCHER_10000;281;12;;;;;282;12;;;;;281.5;15980.77734375
5;683600;KELP;2032;31;;;;;2034;2;2035;31;;;2033.0;4144.390625
5;683600;VOLCANIC_ROCK_VOUCHER_10250;63;12;;;;;64;12;;;;;63.5;503.5
5;683600;VOLCANIC_ROCK;10280;121;10279;63;;;10281;121;10282;63;;;10280.5;83467.5
5;683600;MAGNIFICENT_MACARONS;1065;16;1063;10;1057;29;1073;8;1080;29;1086;10;1069.0;56651.3125
5;683600;SQUID_INK;1882;31;;;;;1883;2;1885;31;;;1882.5;7230.25
5;683600;PICNIC_BASKET1;58659;2;58658;10;58657;28;58668;2;58669;10;58670;28;58663.5;7325.0
5;683600;PICNIC_BASKET2;30284;2;30283;38;;;30289;12;30290;28;;;30286.5;0.0
5;683600;VOLCANIC_ROCK_VOUCHER_9500;780;12;;;;;781;12;;;;;780.5;17595.6875
5;683600;VOLCANIC_ROCK_VOUCHER_9750;530;12;;;;;531;12;;;;;530.5;17983.8359375
5;683600;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;27995.0
5;683600;DJEMBES;13404;28;13403;33;;;13405;61;;;;;13404.5;0.0
5;683600;VOLCANIC_ROCK_VOUCHER_10500;2;12;;;;;3;12;;;;;2.5;-1790.06005859375
5;683700;VOLCANIC_ROCK_VOUCHER_9500;780;11;;;;;781;11;;;;;780.5;17597.125
5;683700;VOLCANIC_ROCK_VOUCHER_9750;530;11;;;;;531;11;;;;;530.5;17980.8203125
5;683700;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;27995.0
5;683700;PICNIC_BASKET1;58662;11;58661;28;;;58673;11;58674;28;;;58667.5;7593.25
5;683700;PICNIC_BASKET2;30282;11;30281;28;;;30288;11;30289;28;;;30285.0;0.0
5;683700;VOLCANIC_ROCK_VOUCHER_10500;2;11;;;;;3;11;;;;;2.5;-1790.9599609375
5;683700;CROISSANTS;4271;100;;;;;4273;100;;;;;4272.0;4759.875
5;683700;KELP;2032;26;;;;;2035;22;;;;;2033.5;4143.0078125
5;683700;JAMS;6562;237;;;;;6564;237;;;;;6563.0;0.0
5;683700;MAGNIFICENT_MACARONS;1067;18;1065;11;1059;22;1075;9;1082;22;1088;11;1071.0;56651.3125
5;683700;VOLCANIC_ROCK_VOUCHER_10000;281;11;;;;;282;11;;;;;281.5;16002.23828125
5;683700;DJEMBES;13403;60;;;;;13405;60;;;;;13404.0;0.0
5;683700;VOLCANIC_ROCK_VOUCHER_10250;63;11;;;;;64;11;;;;;63.5;499.8603515625
5;683700;SQUID_INK;1881;26;;;;;1884;22;;;;;1882.5;7201.1484375
5;683700;VOLCANIC_ROCK;10280;129;10279;76;;;10281;129;10282;76;;;10280.5;83467.5
5;683800;VOLCANIC_ROCK;10280;194;;;;;10282;138;10283;56;;;10281.0;83168.75
5;683800;MAGNIFICENT_MACARONS;1065;16;1063;12;1058;20;1073;8;1081;20;1086;12;1069.0;56651.3125
5;683800;DJEMBES;13404;22;13403;43;;;13405;65;;;;;13404.5;0.0
5;683800;VOLCANIC_ROCK_VOUCHER_10500;2;14;;;;;3;14;;;;;2.5;-1794.43994140625
5;683800;KELP;2032;22;;;;;2033;6;2034;2;2035;22;2032.5;4151.921875
5;683800;JAMS;6563;58;6562;141;;;6564;58;6565;141;;;6563.5;0.0
5;683800;SQUID_INK;1882;22;;;;;1883;6;1884;2;1885;22;1882.5;7241.90625
5;683800;VOLCANIC_ROCK_VOUCHER_10000;282;14;;;;;283;14;;;;;282.5;15860.72265625
5;683800;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;27995.0
5;683800;VOLCANIC_ROCK_VOUCHER_10250;63;14;;;;;64;14;;;;;63.5;415.5595703125
5;683800;CROISSANTS;4271;110;;;;;4272;52;4273;58;;;4271.5;4781.0
5;683800;PICNIC_BASKET1;58658;2;58657;12;58656;22;58667;2;58668;12;58669;22;58662.5;7277.75
5;683800;PICNIC_BASKET2;30281;14;30280;22;;;30286;2;30287;34;;;30283.5;0.0
5;683800;VOLCANIC_ROCK_VOUCHER_9500;781;14;;;;;782;14;;;;;781.5;17450.234375
5;683800;VOLCANIC_ROCK_VOUCHER_9750;531;14;;;;;532;14;;;;;531.5;17830.5546875
5;683900;VOLCANIC_ROCK_VOUCHER_10250;63;12;;;;;64;12;;;;;63.5;503.419921875
5;683900;SQUID_INK;1882;2;1881;23;;;1885;25;;;;;1883.5;7226.6484375
5;683900;VOLCANIC_ROCK_VOUCHER_9500;780;12;;;;;781;12;;;;;780.5;17600.953125
5;683900;VOLCANIC_ROCK_VOUCHER_9750;530;12;;;;;531;12;;;;;530.5;17986.78125
5;683900;CROISSANTS;4271;145;;;;;4272;145;;;;;4271.5;4845.375
